# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-12.812929153442383	0.0	0.0	40.91164016723633	-12.750365257263184	285.83343505859375	274.10455322265625	0.019716303795576096	9.757729755661011e-05
2	54	-12.973228454589844	0.0	0.0	45.44308090209961	-12.936588287353516	272.5146179199219	260.5670166015625	0.01507553644478321	9.05463412215599e-05
3	81	-13.179563522338867	0.0	0.0	50.260162353515625	-13.090224266052246	253.58560180664062	241.59423828125	0.013525852933526039	7.959536998847742e-05
4	108	-13.114494323730469	0.0	0.0	63.593910217285156	-13.146800994873047	244.73681640625	232.53131103515625	0.02294575236737728	6.57963412215599e-05
5	135	-13.344233512878418	0.0	0.0	60.896278381347656	-13.374022483825684	237.16763305664062	224.95443725585938	0.021175041794776917	5.05e-05
6	162	-13.478948593139648	0.0	0.0	44.36306381225586	-13.544113159179688	227.29925537109375	214.8531951904297	0.031656019389629364	3.5203658778440106e-05
7	189	-13.516380310058594	0.0	0.0	53.53573226928711	-13.626696586608887	221.78244018554688	209.21800231933594	0.030129417777061462	2.1404630011522586e-05
8	216	-13.745497703552246	0.0	0.0	52.86848831176758	-13.816648483276367	214.2857666015625	201.6004638671875	0.033360980451107025	1.0453658778440107e-05
9	243	-13.866710662841797	0.0	0.0	30.970911026000977	-13.902276992797852	212.40249633789062	199.6975555419922	0.02747073583304882	3.4227024433899e-06
10	270	-13.935277938842773	0.0	0.0	35.17308807373047	-13.953482627868652	212.5279541015625	199.81430053710938	0.027572590857744217	1e-06
# Best epoch: 8
