# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-29.273244857788086	0.0	0.0	44.303592681884766	-29.343839645385742	147.24942016601562	119.33287811279297	0.058062292635440826	9.757729755661011e-05
2	54	-29.65485382080078	0.0	0.0	54.897972106933594	-29.752525329589844	119.89237976074219	91.3475341796875	0.1108941063284874	9.05463412215599e-05
3	81	-29.717010498046875	0.0	0.0	61.32059097290039	-29.71208953857422	112.96710205078125	84.13880920410156	0.06515540927648544	7.959536998847742e-05
4	108	-29.84125328063965	0.0	0.0	58.67588806152344	-29.874431610107422	111.6456527709961	82.57632446289062	0.13030633330345154	6.57963412215599e-05
5	135	-29.99835968017578	0.0	0.0	51.581207275390625	-29.946792602539062	105.1543197631836	75.57450866699219	0.05420677363872528	5.05e-05
6	162	-30.093585968017578	0.0	0.0	42.55826187133789	-30.072181701660156	101.97406005859375	72.40989685058594	0.08350955694913864	3.5203658778440106e-05
7	189	-30.087947845458984	0.0	0.0	47.31974792480469	-30.181882858276367	96.6266098022461	66.95147705078125	0.11571431159973145	2.1404630011522586e-05
8	216	-30.226341247558594	0.0	0.0	42.34307861328125	-30.27056884765625	90.4449462890625	60.565120697021484	0.09674260020256042	1.0453658778440107e-05
9	243	-30.30208396911621	0.0	0.0	44.46637725830078	-30.37891960144043	91.01055908203125	61.14512252807617	0.11898776143789291	3.4227024433899e-06
10	270	-30.428558349609375	0.0	0.0	31.947973251342773	-30.415380477905273	88.89207458496094	58.99603271484375	0.21595248579978943	1e-06
# Best epoch: 10
