# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-39.34610366821289	0.0	0.0	79.3940200805664	-39.486419677734375	170.7998046875	132.54974365234375	0.07512079924345016	9.757729755661011e-05
2	54	-39.937049865722656	0.0	0.0	92.63288879394531	-39.90601348876953	139.092041015625	99.73530578613281	0.06976573914289474	9.05463412215599e-05
3	81	-40.114620208740234	0.0	0.0	107.64350891113281	-40.0012321472168	127.880859375	88.0644760131836	0.1252734512090683	7.959536998847742e-05
4	108	-40.30242919921875	0.0	0.0	116.80561828613281	-39.84566116333008	120.88966369628906	80.7450180053711	0.1071823462843895	6.57963412215599e-05
5	135	-40.31158447265625	0.0	0.0	70.32462310791016	-40.29344177246094	115.53295135498047	75.36042785644531	0.13043427467346191	5.05e-05
6	162	-40.38189697265625	0.0	0.0	72.42296600341797	-40.34243392944336	109.4293212890625	69.11042022705078	0.1872769594192505	3.5203658778440106e-05
7	189	-40.54780197143555	0.0	0.0	51.88050079345703	-40.44794464111328	112.6297836303711	72.37748718261719	0.22190570831298828	2.1404630011522586e-05
8	216	-40.5134391784668	0.0	0.0	68.65043640136719	-40.50944519042969	111.34275817871094	70.99882507324219	0.21382002532482147	1.0453658778440107e-05
9	243	-40.640281677246094	0.0	0.0	40.34832000732422	-40.61444091796875	110.2242660522461	69.81462860107422	0.26311931014060974	3.4227024433899e-06
10	270	-40.671791076660156	0.0	0.0	33.689937591552734	-40.650367736816406	107.59138488769531	67.20178985595703	0.2590272128582001	1e-06
# Best epoch: 9
