# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-4.286078929901123	0.0	0.0	13.285286903381348	-4.315768241882324	591.7191772460938	587.7101440429688	0.009266656823456287	9.757729755661011e-05
2	54	-4.335072040557861	0.0	0.0	17.2166690826416	-4.399971008300781	572.5609130859375	568.44287109375	0.011751828715205193	9.05463412215599e-05
3	81	-4.476338863372803	0.0	0.0	14.509232521057129	-4.512107849121094	578.7743530273438	574.7662963867188	0.014136339537799358	7.959536998847742e-05
4	108	-4.565996170043945	0.0	0.0	17.887197494506836	-4.577055931091309	554.1055908203125	549.8793334960938	0.007805053144693375	6.57963412215599e-05
5	135	-4.689539909362793	0.0	0.0	15.284880638122559	-4.715546131134033	540.1778564453125	535.8668212890625	0.010845651850104332	5.05e-05
6	162	-4.681045055389404	0.0	0.0	17.2786865234375	-4.836176872253418	539.391357421875	535.1005249023438	0.005463299807161093	3.5203658778440106e-05
7	189	-4.828860282897949	0.0	0.0	20.727693557739258	-4.906120777130127	524.1397705078125	519.753173828125	0.00969250313937664	2.1404630011522586e-05
8	216	-4.979154586791992	0.0	0.0	17.26864242553711	-4.964728355407715	512.247802734375	507.8898620605469	0.01677422598004341	1.0453658778440107e-05
9	243	-4.988595008850098	0.0	0.0	17.572641372680664	-5.026689529418945	511.65191650390625	507.24053955078125	0.012310300022363663	3.4227024433899e-06
10	270	-4.943570613861084	0.0	0.0	15.0829496383667	-5.041309833526611	507.14141845703125	502.7078552246094	0.010442147962749004	1e-06
# Best epoch: 8
