# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-2.024319648742676	0.0	0.0	6.537385940551758	-2.0080738067626953	607.8087158203125	605.7628173828125	0.020965706557035446	9.757729755661011e-05
2	54	-2.079944133758545	0.0	0.0	7.857279300689697	-2.061202049255371	591.4882202148438	589.3746337890625	0.022673435509204865	9.05463412215599e-05
3	81	-2.159365653991699	0.0	0.0	6.697030544281006	-2.093385696411133	586.25439453125	584.1873779296875	0.02467154525220394	7.959536998847742e-05
4	108	-2.2046103477478027	0.0	0.0	7.589345932006836	-2.1729846000671387	578.0977783203125	575.919189453125	0.017954185605049133	6.57963412215599e-05
5	135	-2.2474887371063232	0.0	0.0	7.6471333503723145	-2.220716953277588	564.466796875	562.2943725585938	0.01917508989572525	5.05e-05
6	162	-2.270541191101074	0.0	0.0	7.659580707550049	-2.26294207572937	550.7989501953125	548.587646484375	0.024391543120145798	3.5203658778440106e-05
7	189	-2.347562789916992	0.0	0.0	7.728989124298096	-2.3084185123443604	537.4548950195312	535.2039794921875	0.02589000016450882	2.1404630011522586e-05
8	216	-2.4076380729675293	0.0	0.0	7.652929306030273	-2.356132984161377	533.125732421875	530.915283203125	0.03283039480447769	1.0453658778440107e-05
9	243	-2.3983254432678223	0.0	0.0	7.92547607421875	-2.3675479888916016	530.3251342773438	528.0890502929688	0.0288076288998127	3.4227024433899e-06
10	270	-2.413886308670044	0.0	0.0	8.58863353729248	-2.3792648315429688	530.3263549804688	528.0869750976562	0.02333310805261135	1e-06
# Best epoch: 8
