# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-30.347789764404297	0.0	0.0	59.517513275146484	-30.53944206237793	142.97100830078125	114.09352111816406	0.05899211764335632	9.757729755661011e-05
2	54	-30.852954864501953	0.0	0.0	44.94472885131836	-30.607593536376953	126.02880859375	96.14192962646484	0.09181569516658783	9.05463412215599e-05
3	81	-30.85308074951172	0.0	0.0	68.17013549804688	-30.769329071044922	113.8395004272461	83.49091339111328	0.04958123713731766	7.959536998847742e-05
4	108	-30.893779754638672	0.0	0.0	67.01753997802734	-30.895793914794922	112.7298583984375	82.66716003417969	0.08661909401416779	6.57963412215599e-05
5	135	-30.9775390625	0.0	0.0	63.95389175415039	-31.036865234375	107.94853973388672	77.44738006591797	0.10379724204540253	5.05e-05
6	162	-31.318603515625	0.0	0.0	49.513023376464844	-31.180387496948242	103.7107162475586	73.07647705078125	0.14821147918701172	3.5203658778440106e-05
7	189	-31.198741912841797	0.0	0.0	63.59800338745117	-31.29391860961914	97.74192810058594	66.89281463623047	0.1363067924976349	2.1404630011522586e-05
8	216	-31.334060668945312	0.0	0.0	44.6651725769043	-31.400100708007812	96.14854431152344	65.23597717285156	0.10678126662969589	1.0453658778440107e-05
9	243	-31.45553970336914	0.0	0.0	41.95344543457031	-31.42757797241211	95.29125213623047	64.20854187011719	0.13630253076553345	3.4227024433899e-06
10	270	-31.54071044921875	0.0	0.0	34.96651077270508	-31.48358154296875	93.20521545410156	62.16307830810547	0.12374739348888397	1e-06
# Best epoch: 6
