# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-31.37677764892578	0.0	0.0	51.23202896118164	-31.384502410888672	157.09014892578125	127.36300659179688	0.054496049880981445	9.757729755661011e-05
2	54	-31.993162155151367	0.0	0.0	51.730899810791016	-31.934371948242188	129.9293212890625	98.77232360839844	0.10491937398910522	9.05463412215599e-05
3	81	-31.936866760253906	0.0	0.0	64.34261322021484	-31.775741577148438	127.1138916015625	95.90406799316406	0.08332610130310059	7.959536998847742e-05
4	108	-32.125465393066406	0.0	0.0	71.56571960449219	-32.1539306640625	120.5361328125	89.0396728515625	0.0968291163444519	6.57963412215599e-05
5	135	-31.988048553466797	0.0	0.0	81.25296783447266	-32.13436508178711	106.1181640625	74.29258728027344	0.12766030430793762	5.05e-05
6	162	-32.25872039794922	0.0	0.0	47.79949951171875	-32.289485931396484	105.69115447998047	73.77777099609375	0.16688808798789978	3.5203658778440106e-05
7	189	-32.46418380737305	0.0	0.0	45.467079162597656	-32.414024353027344	97.75300598144531	65.53673553466797	0.11623838543891907	2.1404630011522586e-05
8	216	-32.582401275634766	0.0	0.0	44.53669738769531	-32.54381561279297	102.507080078125	70.37504577636719	0.19879606366157532	1.0453658778440107e-05
9	243	-32.67265319824219	0.0	0.0	34.25799560546875	-32.61847686767578	93.59148406982422	61.40583419799805	0.15525788068771362	3.4227024433899e-06
10	270	-32.73783493041992	0.0	0.0	39.331607818603516	-32.67247009277344	94.5755615234375	62.303741455078125	0.13401028513908386	1e-06
# Best epoch: 8
