# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-5.332424163818359	0.0	0.0	18.769100189208984	-5.352141857147217	570.8319702148438	566.0336303710938	0.00449100648984313	9.757729755661011e-05
2	54	-5.376452445983887	0.0	0.0	28.90943145751953	-5.458585262298584	541.6943359375	536.6817626953125	0.011361408978700638	9.05463412215599e-05
3	81	-5.590447425842285	0.0	0.0	22.004844665527344	-5.50887393951416	537.8082885742188	532.8555908203125	0.008416013792157173	7.959536998847742e-05
4	108	-5.729240417480469	0.0	0.0	22.634138107299805	-5.657281398773193	508.6716003417969	503.29962158203125	0.008968865498900414	6.57963412215599e-05
5	135	-5.7488203048706055	0.0	0.0	22.086219787597656	-5.757264614105225	501.3561706542969	496.05572509765625	0.012845548801124096	5.05e-05
6	162	-5.958980560302734	0.0	0.0	22.212553024291992	-5.910366058349609	481.00128173828125	475.5962829589844	0.011328447610139847	3.5203658778440106e-05
7	189	-6.00786018371582	0.0	0.0	19.709232330322266	-5.988192558288574	469.1138610839844	463.69207763671875	0.012293949723243713	2.1404630011522586e-05
8	216	-6.116623878479004	0.0	0.0	17.168563842773438	-6.059060573577881	464.7181091308594	459.30316162109375	0.015200477093458176	1.0453658778440107e-05
9	243	-6.190924644470215	0.0	0.0	16.968666076660156	-6.127802848815918	463.418212890625	457.9681091308594	0.015847980976104736	3.4227024433899e-06
10	270	-6.186379432678223	0.0	0.0	18.833711624145508	-6.151476860046387	460.9779968261719	455.5087890625	0.015928810462355614	1e-06
# Best epoch: 10
