# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-40.421348571777344	0.0	0.0	112.42181396484375	-40.54868698120117	180.9132537841797	142.07388305664062	0.054426297545433044	9.757729755661011e-05
2	54	-41.16584014892578	0.0	0.0	72.19387817382812	-41.074222564697266	138.34124755859375	97.8251953125	0.09940117597579956	9.05463412215599e-05
3	81	-41.16602325439453	0.0	0.0	78.68590545654297	-41.02366256713867	123.13494110107422	82.35227966308594	0.06249815225601196	7.959536998847742e-05
4	108	-41.20530319213867	0.0	0.0	78.0835952758789	-41.20640563964844	112.83397674560547	71.9949951171875	0.14123044908046722	6.57963412215599e-05
5	135	-41.239559173583984	0.0	0.0	81.50479125976562	-41.36174392700195	108.61906433105469	67.63982391357422	0.1296779215335846	5.05e-05
6	162	-41.421836853027344	0.0	0.0	111.84110260009766	-41.496795654296875	107.94978332519531	66.91683197021484	0.1413903534412384	3.5203658778440106e-05
7	189	-41.54863739013672	0.0	0.0	67.78974151611328	-41.522056579589844	101.2686767578125	59.881492614746094	0.18146376311779022	2.1404630011522586e-05
8	216	-41.69404983520508	0.0	0.0	64.47127532958984	-41.72016906738281	103.14924621582031	61.808921813964844	0.24134084582328796	1.0453658778440107e-05
9	243	-41.767513275146484	0.0	0.0	37.1011962890625	-41.769222259521484	100.94219970703125	59.46794128417969	0.267183393239975	3.4227024433899e-06
10	270	-41.794578552246094	0.0	0.0	31.46831512451172	-41.81124496459961	101.88603210449219	60.3834228515625	0.22115033864974976	1e-06
# Best epoch: 9
