# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-16.702407836914062	0.0	0.0	65.3349609375	-16.669296264648438	196.4322509765625	180.8827362060547	0.030720364302396774	9.757729755661011e-05
2	54	-17.09499168395996	0.0	0.0	55.66948318481445	-16.95406150817871	169.67135620117188	153.7065887451172	0.03571946173906326	9.05463412215599e-05
3	81	-17.20835304260254	0.0	0.0	57.39399719238281	-17.0411434173584	160.16253662109375	143.92584228515625	0.017026254907250404	7.959536998847742e-05
4	108	-17.19124984741211	0.0	0.0	62.206153869628906	-17.127933502197266	162.2762908935547	145.96408081054688	0.03639478236436844	6.57963412215599e-05
5	135	-17.305953979492188	0.0	0.0	67.30574035644531	-17.228578567504883	154.26904296875	137.8839111328125	0.023975854739546776	5.05e-05
6	162	-17.487945556640625	0.0	0.0	60.88664245605469	-17.464645385742188	147.3380126953125	130.8812713623047	0.028410743921995163	3.5203658778440106e-05
7	189	-17.802091598510742	0.0	0.0	56.893428802490234	-17.663822174072266	141.86062622070312	125.17242431640625	0.06016315147280693	2.1404630011522586e-05
8	216	-17.932287216186523	0.0	0.0	47.350563049316406	-17.732994079589844	135.30386352539062	118.48686981201172	0.047369420528411865	1.0453658778440107e-05
9	243	-17.974285125732422	0.0	0.0	81.09402465820312	-17.870223999023438	129.38912963867188	112.380615234375	0.03846670314669609	3.4227024433899e-06
10	270	-17.927932739257812	0.0	0.0	49.86909484863281	-17.91238021850586	128.63763427734375	111.63433074951172	0.032791655510663986	1e-06
# Best epoch: 7
