# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-2.7468109130859375	0.0	0.0	9.578842163085938	-2.741640090942383	599.633056640625	596.93798828125	0.013855492696166039	9.757729755661011e-05
2	54	-2.777942657470703	0.0	0.0	12.678277015686035	-2.8223986625671387	582.8789672851562	580.0994873046875	0.01110723428428173	9.05463412215599e-05
3	81	-2.923499584197998	0.0	0.0	10.010910987854004	-2.8594558238983154	578.2135009765625	575.4139404296875	0.013322213664650917	7.959536998847742e-05
4	108	-2.944286346435547	0.0	0.0	10.596755981445312	-2.9518680572509766	558.712158203125	555.8049926757812	0.017940502613782883	6.57963412215599e-05
5	135	-3.0235495567321777	0.0	0.0	10.117013931274414	-2.9785261154174805	540.3890380859375	537.39501953125	0.018007919192314148	5.05e-05
6	162	-3.072376251220703	0.0	0.0	10.552216529846191	-3.033942222595215	543.2872314453125	540.3909912109375	0.020910201594233513	3.5203658778440106e-05
7	189	-3.166438579559326	0.0	0.0	10.180583953857422	-3.1138296127319336	522.9174194335938	519.8785400390625	0.01808915287256241	2.1404630011522586e-05
8	216	-3.222569227218628	0.0	0.0	10.764830589294434	-3.1778011322021484	518.277587890625	515.2835693359375	0.012008687481284142	1.0453658778440107e-05
9	243	-3.1441173553466797	0.0	0.0	11.614710807800293	-3.2096869945526123	515.609375	512.6278076171875	0.014780266210436821	3.4227024433899e-06
10	270	-3.210805892944336	0.0	0.0	9.485697746276855	-3.2230288982391357	517.05908203125	514.0568237304688	0.01990853250026703	1e-06
# Best epoch: 6
