# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-25.644439697265625	0.0	0.0	63.36483383178711	-25.765104293823242	139.31259155273438	114.90144348144531	0.04415525123476982	9.757729755661011e-05
2	54	-26.0664119720459	0.0	0.0	46.408180236816406	-25.988088607788086	118.5897445678711	93.51457214355469	0.07108084857463837	9.05463412215599e-05
3	81	-26.090625762939453	0.0	0.0	90.79962921142578	-26.17142105102539	114.08509826660156	88.7698974609375	0.04358937591314316	7.959536998847742e-05
4	108	-26.30019187927246	0.0	0.0	59.090728759765625	-26.196266174316406	103.73287200927734	78.07129669189453	0.08857803046703339	6.57963412215599e-05
5	135	-26.158855438232422	0.0	0.0	55.74069595336914	-26.11964988708496	109.17547607421875	83.86114501953125	0.0543636679649353	5.05e-05
6	162	-26.364675521850586	0.0	0.0	52.40565872192383	-26.521635055541992	106.0252685546875	80.33938598632812	0.09490782022476196	3.5203658778440106e-05
7	189	-26.52240562438965	0.0	0.0	61.77165985107422	-26.56525230407715	101.69613647460938	75.83474731445312	0.10347279906272888	2.1404630011522586e-05
8	216	-26.61419677734375	0.0	0.0	42.80309295654297	-26.71190643310547	93.11993408203125	67.15270233154297	0.1534808874130249	1.0453658778440107e-05
9	243	-26.791576385498047	0.0	0.0	44.3919563293457	-26.793119430541992	91.44686126708984	65.38219451904297	0.10142198204994202	3.4227024433899e-06
10	270	-26.73341941833496	0.0	0.0	46.16912841796875	-26.82717514038086	89.75965881347656	63.59016036987305	0.10564472526311874	1e-06
# Best epoch: 8
