# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-46.280052185058594	0.0	0.0	201.534912109375	-46.333160400390625	238.57098388671875	193.43316650390625	0.030630072578787804	9.757729755661011e-05
2	54	-47.54400634765625	0.0	0.0	167.70814514160156	-47.5151481628418	174.2154998779297	127.801025390625	0.08384864032268524	9.05463412215599e-05
3	81	-47.78277587890625	0.0	0.0	205.1595916748047	-47.76972579956055	145.04373168945312	98.1964340209961	0.10539939999580383	7.959536998847742e-05
4	108	-47.46403121948242	0.0	0.0	166.1968536376953	-47.82394027709961	137.7128143310547	90.58049011230469	0.06351174414157867	6.57963412215599e-05
5	135	-48.085994720458984	0.0	0.0	116.55577850341797	-48.05101776123047	129.69534301757812	81.88848876953125	0.193679541349411	5.05e-05
6	162	-48.17174530029297	0.0	0.0	119.4312515258789	-48.11529541015625	123.69097137451172	75.84687805175781	0.1357908844947815	3.5203658778440106e-05
7	189	-48.16905975341797	0.0	0.0	123.77400970458984	-48.26987838745117	126.16893005371094	78.25834655761719	0.16459301114082336	2.1404630011522586e-05
8	216	-48.3845329284668	0.0	0.0	176.6252899169922	-48.38006591796875	113.68602752685547	65.54591369628906	0.2300446480512619	1.0453658778440107e-05
9	243	-48.52925109863281	0.0	0.0	84.49592590332031	-48.494415283203125	113.85133361816406	65.69243621826172	0.27532291412353516	3.4227024433899e-06
10	270	-48.5411491394043	0.0	0.0	54.79569625854492	-48.52830123901367	112.3934326171875	64.15011596679688	0.2827308177947998	1e-06
# Best epoch: 10
