# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-35.081199645996094	0.0	0.0	43.88575744628906	-34.91637420654297	172.9813232421875	139.41909790039062	0.06978364288806915	9.757729755661011e-05
2	54	-35.405303955078125	0.0	0.0	98.26739501953125	-35.3924674987793	133.1372528076172	98.38597869873047	0.11483415216207504	9.05463412215599e-05
3	81	-35.6046257019043	0.0	0.0	61.07959747314453	-35.57534408569336	123.19898986816406	88.19496154785156	0.11548878252506256	7.959536998847742e-05
4	108	-35.53875732421875	0.0	0.0	69.74497985839844	-35.50827407836914	124.86346435546875	89.58465576171875	0.1177276223897934	6.57963412215599e-05
5	135	-35.62950134277344	0.0	0.0	66.66853332519531	-35.80767822265625	117.35018157958984	82.08832550048828	0.15313518047332764	5.05e-05
6	162	-35.902061462402344	0.0	0.0	59.744815826416016	-35.86942672729492	111.57615661621094	75.91328430175781	0.1707932949066162	3.5203658778440106e-05
7	189	-35.96694564819336	0.0	0.0	52.87697219848633	-35.914649963378906	101.55123901367188	65.81129455566406	0.171590656042099	2.1404630011522586e-05
8	216	-35.96133041381836	0.0	0.0	46.90749740600586	-35.992679595947266	103.52616882324219	67.85987854003906	0.17255978286266327	1.0453658778440107e-05
9	243	-36.02576446533203	0.0	0.0	45.76350402832031	-36.066959381103516	100.1700668334961	64.28163146972656	0.22111395001411438	3.4227024433899e-06
10	270	-36.10419464111328	0.0	0.0	37.647640228271484	-36.127899169921875	99.83392333984375	63.95457077026367	0.23492048680782318	1e-06
# Best epoch: 10
