# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-34.032020568847656	0.0	0.0	65.33989715576172	-34.136558532714844	514.67529296875	481.0389099121094	0.06252201646566391	9.986158796046841e-05
2	54	-34.453861236572266	0.0	0.0	94.8238754272461	-34.52098083496094	493.3626708984375	459.27130126953125	0.08552742004394531	9.944712589814385e-05
3	81	-34.30793762207031	0.0	0.0	86.07650756835938	-34.211204528808594	495.40863037109375	461.21630859375	0.06437522172927856	9.875893165300026e-05
4	108	-34.47161865234375	0.0	0.0	61.86494064331055	-34.31599044799805	492.12872314453125	457.5638427734375	0.057006970047950745	9.780085388641395e-05
5	135	-34.45829772949219	0.0	0.0	70.71009063720703	-34.4793815612793	483.57745361328125	449.00787353515625	0.06515026837587357	9.65782505578881e-05
6	162	-34.443695068359375	0.0	0.0	60.84994125366211	-34.419342041015625	486.7889099121094	452.2565612792969	0.03884282335639	9.509795896116972e-05
7	189	-34.24566650390625	0.0	0.0	75.33798217773438	-34.17777633666992	494.3692321777344	459.93328857421875	0.06683434545993805	9.336825748732971e-05
8	216	-34.30656051635742	0.0	0.0	104.32109832763672	-34.34397888183594	477.0613708496094	442.68408203125	0.07288524508476257	9.139881932864174e-05
9	243	-34.35905838012695	0.0	0.0	74.86260223388672	-34.425384521484375	473.823974609375	439.4247741699219	0.08641870319843292	8.920065838216747e-05
10	270	-34.45827102661133	0.0	0.0	77.6808853149414	-34.45008087158203	464.848388671875	429.9498291015625	0.07130450755357742	8.678606765557639e-05
11	297	-34.50813293457031	0.0	0.0	67.48875427246094	-34.559120178222656	450.68695068359375	416.25128173828125	0.11634137481451035	8.416855051966051e-05
12	324	-34.802032470703125	0.0	0.0	49.42264938354492	-34.65648651123047	453.355224609375	418.4835205078125	0.10084738582372665	8.136274519200731e-05
13	351	-34.78535079956055	0.0	0.0	82.29048919677734	-34.632080078125	461.08111572265625	426.0262451171875	0.08989372849464417	7.83843428741493e-05
14	378	-34.696014404296875	0.0	0.0	63.545318603515625	-34.60307312011719	459.3894958496094	424.492431640625	0.12437628209590912	7.525000000000001e-05
15	405	-34.82360076904297	0.0	0.0	52.13499069213867	-34.742488861083984	456.05767822265625	421.0872802734375	0.09411895275115967	7.197724508631914e-05
16	432	-34.705711364746094	0.0	0.0	73.2861557006836	-34.696815490722656	448.9842224121094	413.9913024902344	0.14157359302043915	6.858438070613657e-05
17	459	-34.79399108886719	0.0	0.0	50.68764877319336	-34.67853927612305	438.7173767089844	403.791015625	0.1197507381439209	6.509038113333976e-05
18	486	-34.654693603515625	0.0	0.0	73.89945220947266	-34.68115234375	437.609619140625	402.6037292480469	0.08782418817281723	6.151478623083758e-05
19	513	-34.87554168701172	0.0	0.0	76.50321197509766	-34.88641357421875	444.23919677734375	409.11737060546875	0.11501014232635498	5.787759217572066e-05
20	540	-34.921478271484375	0.0	0.0	49.172447204589844	-34.79935836791992	420.5328063964844	385.527587890625	0.11280089616775513	5.419913963252802e-05
21	567	-34.902862548828125	0.0	0.0	67.51006317138672	-34.87507629394531	433.56951904296875	398.5059509277344	0.08852621912956238	5.0500000000000015e-05
22	594	-34.92273712158203	0.0	0.0	51.19951248168945	-34.83688735961914	419.5531005859375	384.362060546875	0.12324129045009613	4.680086036747202e-05
23	621	-34.952720642089844	0.0	0.0	58.39418029785156	-34.85310745239258	423.1832275390625	387.9110107421875	0.14653301239013672	4.3122407824279384e-05
