# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-10.706522941589355	0.0	0.0	34.44821548461914	-11.024130821228027	1670.4296875	1669.158203125	0.0	1.0237143666892609e-05
2	54	-16.021881103515625	0.0	0.0	72.2548828125	-16.195152282714844	1639.22119140625	1635.1279296875	0.0	1.094763738225795e-05
3	81	-20.562236785888672	0.0	0.0	27.636682510375977	-20.57121467590332	1624.6331787109375	1618.794677734375	0.0	1.2128672994680007e-05
4	108	-24.095319747924805	0.0	0.0	72.25069427490234	-24.047149658203125	1622.635009765625	1614.73779296875	0.0	1.3775582585561007e-05
5	135	-26.89522933959961	0.0	0.0	93.2033462524414	-26.951072692871094	1624.5648193359375	1614.144775390625	0.0	1.588185691857728e-05
6	162	-29.43415069580078	0.0	0.0	161.71983337402344	-29.594898223876953	1623.720947265625	1610.862060546875	0.0	1.8439171166748666e-05
7	189	-31.286529541015625	0.0	0.0	231.25552368164062	-31.582263946533203	1630.922607421875	1615.373046875	0.0	2.143741781543827e-05
8	216	-33.42588424682617	0.0	0.0	144.9212188720703	-33.308223724365234	1642.511474609375	1623.127197265625	0.0	2.4864746611237527e-05
9	243	-35.264896392822266	0.0	0.0	106.76058197021484	-35.186092376708984	1621.82275390625	1598.386474609375	0.0	2.870761139884165e-05
10	270	-36.68170928955078	0.0	0.0	145.5759735107422	-36.729286193847656	1609.9993896484375	1582.61328125	0.0	3.295082366079895e-05
11	297	-37.71269226074219	0.0	0.0	200.0250244140625	-37.669044494628906	1623.914794921875	1593.65576171875	0.0	3.7577612548522684e-05
12	324	-38.03540802001953	0.0	0.0	356.991455078125	-38.34192657470703	1621.5941162109375	1589.102783203125	0.0	4.256969116729994e-05
13	351	-38.66518783569336	0.0	0.0	280.9739990234375	-38.5478515625	1598.897216796875	1565.284912109375	0.0	4.790732885331288e-05
14	378	-39.42165756225586	0.0	0.0	175.93460083007812	-39.51355743408203	1585.9700927734375	1551.353759765625	0.0003333333588670939	5.356942915700472e-05
15	405	-38.567649841308594	0.0	0.0	817.8698120117188	-37.587059020996094	1579.490478515625	1543.8310546875	0.0006666667177341878	5.953361322456993e-05
16	432	-39.48203659057617	0.0	0.0	365.0639343261719	-39.82954788208008	1552.8759765625	1518.19140625	0.0	6.577630824801178e-05
17	459	-39.32367706298828	0.0	0.0	629.7922973632812	-39.42835998535156	1534.912841796875	1499.2103271484375	0.0003333333588670939	7.227284063417776e-05
18	486	-40.030601501464844	0.0	0.0	360.7497253417969	-40.03413391113281	1503.0560302734375	1467.11181640625	0.0003333333588670939	7.899753352453215e-05
19	513	-40.16875457763672	0.0	0.0	295.0055236816406	-39.643226623535156	1483.9906005859375	1448.3817138671875	0.0	8.592380828022916e-05
20	540	-40.062110900878906	0.0	0.0	377.2977600097656	-40.108802795410156	1460.973876953125	1425.2191162109375	0.0003333333588670939	9.302428953137767e-05
21	567	-40.24296569824219	0.0	0.0	240.662841796875	-39.10395812988281	1434.8929443359375	1399.5556640625	0.0	0.00010027091337530103
22	594	-40.17246627807617	0.0	0.0	298.6856689453125	-38.66194534301758	1435.974609375	1400.128173828125	0.0	0.00010763503829615015
23	621	-39.610145568847656	0.0	0.0	337.2606201171875	-39.509674072265625	1410.595703125	1374.9315185546875	0.0006666667177341878	0.00011508755836747201
24	648	-40.358619689941406	0.0	0.0	378.4070129394531	-40.44721984863281	1409.2294921875	1373.4500732421875	0.0005089532351121306	0.00012259901829031155
25	675	-39.476470947265625	0.0	0.0	346.8745422363281	-39.13628387451172	1387.411865234375	1352.9305419921875	0.0003333333588670939	0.00013013972981217172
26	702	-39.5672607421875	0.0	0.0	297.405029296875	-40.02915954589844	1380.0062255859375	1344.33203125	0.0003333333588670939	0.00013767988906669806
27	729	-39.62769317626953	0.0	0.0	362.4458312988281	-38.66497039794922	1343.7542724609375	1309.0081787109375	0.0	0.0001451896943703143
28	756	-38.25588607788086	0.0	0.0	396.7475891113281	-39.19053268432617	1337.567626953125	1303.167236328125	0.0003333333588670939	0.00015263946401023132
29	783	-38.13286209106445	0.0	0.0	378.6634521484375	-40.03754806518555	1343.628662109375	1307.927734375	0.0	0.00015999975355828383
30	810	-40.32402038574219	0.0	0.0	265.1398010253906	-38.614158630371094	1344.8544921875	1309.1402587890625	0.0003333333588670939	0.00016724147224692488
31	837	-39.68424606323242	0.0	0.0	276.7193298339844	-40.34446716308594	1324.2974853515625	1290.0576171875	0.0	0.00017433599794741407
32	864	-40.13287353515625	0.0	0.0	234.9376678466797	-40.85014343261719	1296.23681640625	1261.0146484375	0.0	0.00018125529029576
33	891	-39.853267669677734	0.0	0.0	207.8802947998047	-40.741268157958984	1294.383544921875	1258.74609375	0.0005033975467085838	0.00018797200151929956
34	918	-41.181114196777344	0.0	0.0	123.84322357177734	-39.955345153808594	1275.1513671875	1237.166259765625	0.0016049303812906146	0.00019445958452588268
35	945	-39.882354736328125	0.0	0.0	383.63507080078125	-40.69381332397461	1258.0706787109375	1221.87255859375	0.0006666667177341878	0.00020069239782845172
36	972	-38.742591857910156	0.0	0.0	366.78643798828125	-39.99199676513672	1240.7430419921875	1206.9815673828125	0.0003333333588670939	0.00020664580689031296
37	999	-38.60373306274414	0.0	0.0	289.8240966796875	-39.911521911621094	1251.0296630859375	1216.354248046875	0.0008577660191804171	0.00021229628149054233
38	1026	-40.50617218017578	0.0	0.0	190.7657012939453	-40.67338180541992	1264.382568359375	1227.2791748046875	0.0013236913364380598	0.0002176214887247001
39	1053	-41.8228645324707	0.0	0.0	178.90325927734375	-41.56614685058594	1239.8553466796875	1201.769775390625	0.0021030157804489136	0.0002226003812732785
40	1080	-41.892364501953125	0.0	0.0	104.537109375	-40.90966033935547	1208.775146484375	1170.6932373046875	0.0017785255331546068	0.00022721328058901023
41	1107	-40.32477951049805	0.0	0.0	214.89239501953125	-41.10927963256836	1229.216552734375	1192.522705078125	0.0014289321843534708	0.0002314419546742497
42	1134	-41.10597229003906	0.0	0.0	197.76239013671875	-41.918800354003906	1216.668701171875	1179.0106201171875	0.0017962078563869	0.0002352696901410191
