# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-0.9124993085861206	0.0	0.0	4.5848164558410645	-0.8868628740310669	1485.6063232421875	1485.009521484375	0.0	1.0237143666892609e-05
2	54	-1.4636662006378174	0.0	0.0	3.52388334274292	-1.4883923530578613	1442.838623046875	1442.2000732421875	0.0	1.094763738225795e-05
3	81	-1.987208604812622	0.0	0.0	3.1272523403167725	-1.9123101234436035	1402.486328125	1401.29345703125	0.0	1.2128672994680007e-05
4	108	-2.123497247695923	0.0	0.0	3.2842366695404053	-2.1924962997436523	1370.490966796875	1368.851318359375	0.0	1.3775582585561007e-05
5	135	-2.4042434692382812	0.0	0.0	3.517367362976074	-2.4033799171447754	1349.864990234375	1347.873046875	0.0	1.588185691857728e-05
6	162	-2.611646890640259	0.0	0.0	3.686408042907715	-2.5742859840393066	1332.591796875	1330.315673828125	0.0	1.8439171166748666e-05
7	189	-2.738398313522339	0.0	0.0	3.6340885162353516	-2.7376620769500732	1325.217529296875	1322.723388671875	0.0	2.143741781543827e-05
8	216	-3.012767791748047	0.0	0.0	4.339879035949707	-2.952601432800293	1303.88134765625	1301.0982666015625	0.0	2.4864746611237527e-05
9	243	-3.2245450019836426	0.0	0.0	6.0376386642456055	-3.231788158416748	1252.7962646484375	1249.622314453125	0.0003333333588670939	2.870761139884165e-05
10	270	-3.6058053970336914	0.0	0.0	6.304929733276367	-3.5374107360839844	1191.253173828125	1187.7698974609375	0.0006666667177341878	3.295082366079895e-05
11	297	-3.810035467147827	0.0	0.0	9.776626586914062	-3.872725248336792	1135.3914794921875	1131.53955078125	0.0003333333588670939	3.7577612548522684e-05
12	324	-4.176476001739502	0.0	0.0	11.14177131652832	-4.207411766052246	1087.9901123046875	1083.748779296875	0.0003333333588670939	4.256969116729994e-05
13	351	-4.517534255981445	0.0	0.0	11.895753860473633	-4.54736852645874	1037.6658935546875	1033.08935546875	0.000994848902337253	4.790732885331288e-05
14	378	-4.840975761413574	0.0	0.0	12.387621879577637	-4.858262538909912	997.4407958984375	992.44384765625	0.0003333333588670939	5.356942915700472e-05
15	405	-5.139960289001465	0.0	0.0	15.144937515258789	-5.141668796539307	959.9552612304688	954.5036010742188	0.0013134507462382317	5.953361322456993e-05
16	432	-5.261809349060059	0.0	0.0	19.49431037902832	-5.322400093078613	929.0089721679688	923.1867065429688	0.002060527913272381	6.577630824801178e-05
17	459	-5.456412315368652	0.0	0.0	21.410507202148438	-5.462316513061523	890.2938232421875	884.4393310546875	0.00247499393299222	7.227284063417776e-05
18	486	-5.571099281311035	0.0	0.0	29.996681213378906	-5.740603446960449	870.2462768554688	864.3063354492188	0.002684924751520157	7.899753352453215e-05
19	513	-5.818662166595459	0.0	0.0	27.330690383911133	-5.932262420654297	836.2616577148438	829.9595947265625	0.0027516509871929884	8.592380828022916e-05
20	540	-6.146913528442383	0.0	0.0	21.19777488708496	-6.081833839416504	825.5225830078125	819.19189453125	0.0039367577992379665	9.302428953137767e-05
21	567	-6.1732497215271	0.0	0.0	31.233551025390625	-6.091182708740234	804.3749389648438	797.77880859375	0.0034038014709949493	0.00010027091337530103
22	594	-6.4253153800964355	0.0	0.0	19.123889923095703	-6.27065372467041	780.5001831054688	773.5771484375	0.004697163123637438	0.00010763503829615015
23	621	-6.59298038482666	0.0	0.0	26.061203002929688	-6.433594703674316	756.9649658203125	750.1414794921875	0.004116316791623831	0.00011508755836747201
24	648	-6.727534294128418	0.0	0.0	20.755123138427734	-6.619987487792969	719.5643310546875	712.5640869140625	0.0041391002014279366	0.00012259901829031155
25	675	-6.861861228942871	0.0	0.0	20.724769592285156	-6.618141174316406	695.3766479492188	688.2408447265625	0.0074806734919548035	0.00013013972981217172
26	702	-6.797981262207031	0.0	0.0	31.50201988220215	-6.872529029846191	681.246337890625	674.0313720703125	0.008657685481011868	0.00013767988906669806
27	729	-7.006682395935059	0.0	0.0	37.92496871948242	-6.916392803192139	654.9320678710938	647.5121459960938	0.005184132140129805	0.0001451896943703143
28	756	-7.162101745605469	0.0	0.0	25.139129638671875	-7.091727256774902	651.359130859375	643.9542236328125	0.011979336850345135	0.00015263946401023132
29	783	-7.024970054626465	0.0	0.0	28.780275344848633	-7.017932891845703	641.6370239257812	634.53369140625	0.00702684698626399	0.00015999975355828383
30	810	-7.1187357902526855	0.0	0.0	41.67300796508789	-7.036263465881348	620.905029296875	613.3864135742188	0.009669600985944271	0.00016724147224692488
31	837	-7.186013698577881	0.0	0.0	42.596622467041016	-6.992148399353027	610.1028442382812	602.5135498046875	0.0025576192419975996	0.00017433599794741407
32	864	-7.477601051330566	0.0	0.0	28.57471466064453	-7.495912551879883	589.1978149414062	581.468994140625	0.007537545170634985	0.00018125529029576
33	891	-7.1291704177856445	0.0	0.0	38.414588928222656	-6.856531143188477	627.00830078125	619.9683837890625	0.006803808268159628	0.00018797200151929956
