# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-42.70414352416992	0.0	0.0	172.29598999023438	-43.01007843017578	329.9235534667969	289.7597351074219	0.02733992040157318	9.932488451843476e-05
2	54	-44.1063232421875	0.0	0.0	133.99252319335938	-44.07279586791992	199.11227416992188	156.3765869140625	0.07038711756467819	9.73179534641814e-05
3	81	-44.10392379760742	0.0	0.0	178.11354064941406	-44.16572570800781	169.25845336914062	126.00199890136719	0.1091620922088623	9.40339506847212e-05
4	108	-44.53060531616211	0.0	0.0	78.59386444091797	-44.48942184448242	165.07997131347656	121.28717041015625	0.08100277930498123	8.956245521512149e-05
5	135	-44.49855041503906	0.0	0.0	122.68161010742188	-44.428489685058594	161.8319091796875	118.11702728271484	0.09075593948364258	8.40254377954742e-05
6	162	-44.36163330078125	0.0	0.0	121.41413116455078	-44.41392135620117	155.9755859375	112.31103515625	0.10976491868495941	7.757393382706014e-05
7	189	-44.59466552734375	0.0	0.0	82.93836212158203	-44.511627197265625	150.25985717773438	106.33721923828125	0.1124337762594223	7.038392352032199e-05
8	216	-44.57147216796875	0.0	0.0	144.5132598876953	-44.68732833862305	147.70127868652344	103.52212524414062	0.1564730852842331	6.265153161346956e-05
9	243	-44.51665496826172	0.0	0.0	127.14318084716797	-44.63902282714844	149.29367065429688	104.9671630859375	0.13529253005981445	5.458767760088046e-05
10	270	-44.83374786376953	0.0	0.0	71.8288803100586	-44.823265075683594	137.562255859375	93.1422119140625	0.17406794428825378	4.6412322399119556e-05
11	297	-44.816009521484375	0.0	0.0	91.05400848388672	-44.852325439453125	138.29302978515625	93.86932373046875	0.14442145824432373	3.8348468386530454e-05
12	324	-44.83219909667969	0.0	0.0	100.58283233642578	-44.90501022338867	136.12936401367188	91.57097625732422	0.2154826819896698	3.061607647967801e-05
13	351	-44.929443359375	0.0	0.0	98.99923706054688	-45.00980758666992	133.46197509765625	88.86038208007812	0.17293214797973633	2.3426066172939858e-05
14	378	-45.04014587402344	0.0	0.0	81.85745239257812	-45.02459716796875	128.24026489257812	83.48098754882812	0.22865283489227295	1.6974562204525823e-05
15	405	-45.06608200073242	0.0	0.0	71.60507202148438	-45.08027267456055	127.4928207397461	82.72174835205078	0.24687835574150085	1.143754478487852e-05
16	432	-45.139854431152344	0.0	0.0	71.06229400634766	-45.13283920288086	122.51991271972656	77.642333984375	0.20967303216457367	6.966049315278794e-06
17	459	-45.14553451538086	0.0	0.0	54.59428787231445	-45.17548751831055	122.67172241210938	77.77278900146484	0.244526669383049	3.682046535818579e-06
18	486	-45.16496276855469	0.0	0.0	41.784664154052734	-45.17527389526367	123.45214080810547	78.54305267333984	0.20108334720134735	1.6751154815652448e-06
19	513	-45.254180908203125	0.0	0.0	44.21036148071289	-45.199798583984375	124.5816650390625	79.64585876464844	0.24377338588237762	1e-06
# Best epoch: 15
