# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-35.66443634033203	0.0	0.0	62.50147247314453	-35.83161926269531	308.4322204589844	275.6761474609375	0.021573010832071304	9.932488451843476e-05
2	54	-36.56755828857422	0.0	0.0	103.78646087646484	-36.63861846923828	210.74473571777344	175.65945434570312	0.036702752113342285	9.73179534641814e-05
3	81	-36.76272964477539	0.0	0.0	97.07046508789062	-36.784156799316406	170.553955078125	134.69186401367188	0.0581352636218071	9.40339506847212e-05
4	108	-37.13340377807617	0.0	0.0	69.25947570800781	-37.18416976928711	162.64024353027344	126.490478515625	0.07813142985105515	8.956245521512149e-05
5	135	-37.1186637878418	0.0	0.0	93.14962768554688	-37.11383056640625	150.45147705078125	113.95982360839844	0.06422412395477295	8.40254377954742e-05
6	162	-37.14984130859375	0.0	0.0	85.89462280273438	-37.1510009765625	152.2473907470703	115.72653198242188	0.0637209415435791	7.757393382706014e-05
7	189	-37.17452621459961	0.0	0.0	76.32939910888672	-37.113521575927734	150.00802612304688	113.6205062866211	0.06668698042631149	7.038392352032199e-05
8	216	-37.25774383544922	0.0	0.0	80.17749786376953	-37.266357421875	142.6590576171875	105.92059326171875	0.1273927390575409	6.265153161346956e-05
9	243	-37.09095764160156	0.0	0.0	105.87788391113281	-37.20452880859375	149.1958465576172	112.5805892944336	0.086488738656044	5.458767760088046e-05
10	270	-37.297828674316406	0.0	0.0	95.15569305419922	-37.337459564208984	143.5571746826172	106.91743469238281	0.11454784125089645	4.6412322399119556e-05
11	297	-37.506134033203125	0.0	0.0	64.28209686279297	-37.50245666503906	136.60459899902344	99.65965270996094	0.12733355164527893	3.8348468386530454e-05
12	324	-37.492767333984375	0.0	0.0	74.99951934814453	-37.4973258972168	141.75509643554688	104.72975158691406	0.11029402911663055	3.061607647967801e-05
13	351	-37.58039474487305	0.0	0.0	61.73543930053711	-37.56611633300781	132.2203369140625	95.08175659179688	0.14748531579971313	2.3426066172939858e-05
14	378	-37.63617706298828	0.0	0.0	63.489566802978516	-37.698822021484375	130.45928955078125	93.14898681640625	0.1471415013074875	1.6974562204525823e-05
15	405	-37.64437484741211	0.0	0.0	63.635643005371094	-37.696449279785156	126.19277954101562	88.83479309082031	0.2035863995552063	1.143754478487852e-05
16	432	-37.748802185058594	0.0	0.0	40.67295455932617	-37.74507141113281	125.83138275146484	88.33333587646484	0.22288301587104797	6.966049315278794e-06
17	459	-37.798057556152344	0.0	0.0	46.30864334106445	-37.78757095336914	127.11705017089844	89.6192626953125	0.22783073782920837	3.682046535818579e-06
18	486	-37.780670166015625	0.0	0.0	102.21404266357422	-37.80868148803711	128.14199829101562	90.65943908691406	0.16311690211296082	1.6751154815652448e-06
19	513	-37.84092330932617	0.0	0.0	39.739906311035156	-37.8270263671875	124.44346618652344	86.93162536621094	0.22987622022628784	1e-06
# Best epoch: 19
