# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-40.43152618408203	0.0	0.0	146.37815856933594	-40.29509735107422	332.1054382324219	295.082763671875	0.024965282529592514	9.932488451843476e-05
2	54	-41.683406829833984	0.0	0.0	85.9791259765625	-41.66644287109375	206.5482177734375	166.37387084960938	0.09510324895381927	9.73179534641814e-05
3	81	-42.06143569946289	0.0	0.0	92.02445220947266	-41.93952941894531	162.64028930664062	121.50008392333984	0.07480891048908234	9.40339506847212e-05
4	108	-42.01643753051758	0.0	0.0	82.0916519165039	-41.73743438720703	171.29776000976562	130.2213897705078	0.07796589285135269	8.956245521512149e-05
5	135	-42.069740295410156	0.0	0.0	76.97076416015625	-41.84379959106445	162.2657928466797	121.286865234375	0.10207893699407578	8.40254377954742e-05
6	162	-41.97056198120117	0.0	0.0	99.3099365234375	-41.965877532958984	159.26010131835938	117.93547821044922	0.08829718828201294	7.757393382706014e-05
7	189	-42.02527618408203	0.0	0.0	136.23196411132812	-42.06467056274414	153.1757354736328	111.84619140625	0.1165122389793396	7.038392352032199e-05
8	216	-42.38739013671875	0.0	0.0	67.82432556152344	-42.12308120727539	145.13531494140625	103.42967224121094	0.10658245533704758	6.265153161346956e-05
9	243	-42.24258041381836	0.0	0.0	83.09176635742188	-42.110233306884766	140.35020446777344	98.64935302734375	0.10046444833278656	5.458767760088046e-05
10	270	-42.2946891784668	0.0	0.0	90.73348236083984	-42.31462097167969	139.93902587890625	97.95285034179688	0.17165136337280273	4.6412322399119556e-05
11	297	-42.45518493652344	0.0	0.0	96.41132354736328	-42.37716293334961	133.0856475830078	90.70756530761719	0.12322551012039185	3.8348468386530454e-05
12	324	-42.46571350097656	0.0	0.0	80.56352996826172	-42.464717864990234	127.98175048828125	85.74810791015625	0.21251820027828217	3.061607647967801e-05
13	351	-42.34134292602539	0.0	0.0	111.80728149414062	-42.42838668823242	129.1402587890625	86.88172912597656	0.1343521773815155	2.3426066172939858e-05
14	378	-42.609580993652344	0.0	0.0	75.78510284423828	-42.58298873901367	130.34820556640625	88.09576416015625	0.16842103004455566	1.6974562204525823e-05
15	405	-42.65005111694336	0.0	0.0	63.711299896240234	-42.630126953125	124.28386688232422	81.83367919921875	0.19677989184856415	1.143754478487852e-05
16	432	-42.69175720214844	0.0	0.0	47.00578689575195	-42.66593933105469	122.31100463867188	79.8734359741211	0.22143016755580902	6.966049315278794e-06
17	459	-42.77874755859375	0.0	0.0	54.73247146606445	-42.70492172241211	123.91338348388672	81.41020202636719	0.2109435498714447	3.682046535818579e-06
18	486	-42.773860931396484	0.0	0.0	40.905975341796875	-42.71983337402344	123.37939453125	80.81333923339844	0.2547949552536011	1.6751154815652448e-06
19	513	-42.714195251464844	0.0	0.0	58.96931457519531	-42.735633850097656	124.28419494628906	81.74163055419922	0.24125520884990692	1e-06
# Best epoch: 18
