# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-12.232124328613281	0.0	0.0	59.47443389892578	-12.263018608093262	341.72943115234375	330.7917175292969	0.007421226240694523	9.932488451843476e-05
2	54	-12.579631805419922	0.0	0.0	46.38518524169922	-12.53358268737793	312.65283203125	301.2662353515625	0.009747901931405067	9.73179534641814e-05
3	81	-12.506904602050781	0.0	0.0	45.091819763183594	-12.558517456054688	317.28900146484375	305.7867736816406	0.008659443818032742	9.40339506847212e-05
4	108	-12.750293731689453	0.0	0.0	44.660064697265625	-12.67676830291748	308.5009460449219	296.789306640625	0.014347240328788757	8.956245521512149e-05
5	135	-12.804092407226562	0.0	0.0	71.1835708618164	-12.688077926635742	299.10247802734375	287.0686950683594	0.015060636214911938	8.40254377954742e-05
6	162	-12.747451782226562	0.0	0.0	63.7365608215332	-12.819055557250977	296.42303466796875	284.70233154296875	0.015664584934711456	7.757393382706014e-05
7	189	-12.985869407653809	0.0	0.0	44.813255310058594	-12.942642211914062	283.7713623046875	271.6317138671875	0.006922129075974226	7.038392352032199e-05
8	216	-12.989264488220215	0.0	0.0	93.30419158935547	-12.967340469360352	284.9609069824219	272.9102783203125	0.01579953543841839	6.265153161346956e-05
9	243	-13.06501293182373	0.0	0.0	43.30585479736328	-13.140636444091797	277.016845703125	264.99896240234375	0.013591622933745384	5.458767760088046e-05
10	270	-13.08731746673584	0.0	0.0	74.4998550415039	-13.266820907592773	272.1829833984375	260.0084228515625	0.014115311205387115	4.6412322399119556e-05
11	297	-13.483920097351074	0.0	0.0	75.8485107421875	-13.363757133483887	269.8260498046875	257.5734558105469	0.019803479313850403	3.8348468386530454e-05
12	324	-13.468374252319336	0.0	0.0	44.428314208984375	-13.317276000976562	254.42137145996094	242.0363006591797	0.02040085755288601	3.061607647967801e-05
13	351	-13.516008377075195	0.0	0.0	33.98323059082031	-13.468867301940918	257.66558837890625	245.18536376953125	0.033833473920822144	2.3426066172939858e-05
14	378	-13.602365493774414	0.0	0.0	51.624778747558594	-13.563090324401855	254.6329345703125	242.17611694335938	0.02571774087846279	1.6974562204525823e-05
15	405	-13.567384719848633	0.0	0.0	44.39621353149414	-13.660194396972656	242.27227783203125	229.6312713623047	0.027487128973007202	1.143754478487852e-05
16	432	-13.631889343261719	0.0	0.0	35.403167724609375	-13.668487548828125	244.46768188476562	231.92083740234375	0.018827054649591446	6.966049315278794e-06
17	459	-13.730884552001953	0.0	0.0	53.47209548950195	-13.733299255371094	241.1648406982422	228.52212524414062	0.03345388546586037	3.682046535818579e-06
18	486	-13.839126586914062	0.0	0.0	32.34850311279297	-13.757394790649414	240.03594970703125	227.37432861328125	0.032429199665784836	1.6751154815652448e-06
19	513	-13.751703262329102	0.0	0.0	31.20571517944336	-13.772829055786133	237.52523803710938	224.8663787841797	0.037039533257484436	1e-06
# Best epoch: 19
