# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-26.08637809753418	0.0	0.0	64.49602508544922	-25.946714401245117	239.2484588623047	215.53607177734375	0.02736896649003029	9.932488451843476e-05
2	54	-26.411184310913086	0.0	0.0	103.0015869140625	-26.30360984802246	190.92422485351562	165.93887329101562	0.04333072155714035	9.73179534641814e-05
3	81	-26.858905792236328	0.0	0.0	62.622562408447266	-26.738082885742188	169.3359375	143.96824645996094	0.04945766180753708	9.40339506847212e-05
4	108	-26.523754119873047	0.0	0.0	83.80228424072266	-26.701330184936523	174.15298461914062	148.8677215576172	0.04697030037641525	8.956245521512149e-05
5	135	-26.710411071777344	0.0	0.0	87.07105255126953	-26.670629501342773	174.9817352294922	149.409423828125	0.05534961447119713	8.40254377954742e-05
6	162	-26.74398422241211	0.0	0.0	122.67855834960938	-26.981918334960938	164.4968719482422	138.70498657226562	0.08038681745529175	7.757393382706014e-05
7	189	-26.45625877380371	0.0	0.0	1008.4598999023438	-26.033000946044922	173.7466278076172	148.0585174560547	0.028865616768598557	7.038392352032199e-05
8	216	-27.049392700195312	0.0	0.0	63.54911422729492	-26.882156372070312	168.60545349121094	142.82296752929688	0.02831375226378441	6.265153161346956e-05
9	243	-26.93244171142578	0.0	0.0	74.27176666259766	-26.931472778320312	166.60145568847656	140.60348510742188	0.053361400961875916	5.458767760088046e-05
10	270	-26.959775924682617	0.0	0.0	122.98097229003906	-27.105648040771484	160.597900390625	134.5847930908203	0.06917298585176468	4.6412322399119556e-05
11	297	-27.108020782470703	0.0	0.0	54.55373001098633	-27.141210556030273	154.5811309814453	128.40667724609375	0.07485482096672058	3.8348468386530454e-05
12	324	-27.3309326171875	0.0	0.0	54.236053466796875	-27.285076141357422	154.46722412109375	128.1101531982422	0.0734817236661911	3.061607647967801e-05
13	351	-27.47983169555664	0.0	0.0	62.504188537597656	-27.392425537109375	151.6132049560547	125.26720428466797	0.07198052853345871	2.3426066172939858e-05
14	378	-27.3625545501709	0.0	0.0	206.2490997314453	-27.33464813232422	149.22373962402344	122.91445922851562	0.09796702116727829	1.6974562204525823e-05
15	405	-27.5621395111084	0.0	0.0	47.07328796386719	-27.39501953125	144.2353515625	117.73721313476562	0.07787594199180603	1.143754478487852e-05
16	432	-27.502960205078125	0.0	0.0	40.41512680053711	-27.451940536499023	146.07054138183594	119.48269653320312	0.12201269716024399	6.966049315278794e-06
17	459	-27.536121368408203	0.0	0.0	36.118736267089844	-27.501934051513672	146.0808563232422	119.39537048339844	0.11097236722707748	3.682046535818579e-06
18	486	-27.564077377319336	0.0	0.0	44.550296783447266	-27.5212459564209	143.6050567626953	116.90892028808594	0.09224828332662582	1.6751154815652448e-06
19	513	-27.524852752685547	0.0	0.0	104.30472564697266	-27.535999298095703	141.87368774414062	115.15318298339844	0.0894475132226944	1e-06
# Best epoch: 16
