# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-4.011807441711426	0.0	0.0	15.520654678344727	-4.013017177581787	356.5588073730469	352.9449157714844	0.03630936145782471	9.757729755661011e-05
2	54	-3.952909231185913	0.0	0.0	34.992469787597656	-4.017267227172852	354.61663818359375	350.9522399902344	0.03817974030971527	9.05463412215599e-05
3	81	-4.002404689788818	0.0	0.0	28.404136657714844	-4.050989627838135	351.02496337890625	347.3273620605469	0.029242953285574913	7.959536998847742e-05
4	108	-3.9052510261535645	0.0	0.0	19.01758575439453	-3.9789788722991943	346.0968017578125	342.30291748046875	0.04082612320780754	6.57963412215599e-05
5	135	-4.09787130355835	0.0	0.0	13.832022666931152	-4.087995529174805	336.803466796875	333.02496337890625	0.04190143942832947	5.05e-05
6	162	-4.024784564971924	0.0	0.0	49.06533432006836	-4.0503249168396	342.2478942871094	338.44622802734375	0.03160592168569565	3.5203658778440106e-05
7	189	-4.197756767272949	0.0	0.0	68.80990600585938	-4.195709228515625	328.92437744140625	325.102783203125	0.02047388255596161	2.1404630011522586e-05
8	216	-4.112656116485596	0.0	0.0	26.749879837036133	-4.226288318634033	326.6889343261719	322.88934326171875	0.03336677700281143	1.0453658778440107e-05
9	243	-4.174025535583496	0.0	0.0	27.83345603942871	-4.244682312011719	324.0711975097656	320.2389831542969	0.03324330598115921	3.4227024433899e-06
10	270	-4.21953821182251	0.0	0.0	51.80121994018555	-4.246250152587891	323.0228271484375	319.1867370605469	0.029772039502859116	1e-06
# Best epoch: 5
