# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-9.485213279724121	0.0	0.0	40.79385757446289	-9.472811698913574	309.9148254394531	301.14666748046875	0.015804510563611984	9.757729755661011e-05
2	54	-9.543376922607422	0.0	0.0	311.6614074707031	-9.218695640563965	324.18853759765625	315.65155029296875	0.01630420796573162	9.05463412215599e-05
3	81	-9.558710098266602	0.0	0.0	45.26686096191406	-9.525506973266602	312.112060546875	303.21771240234375	0.02005314640700817	7.959536998847742e-05
4	108	-9.518636703491211	0.0	0.0	54.50452423095703	-9.619413375854492	303.55828857421875	294.6571044921875	0.019108012318611145	6.57963412215599e-05
5	135	-9.49041748046875	0.0	0.0	46.25630569458008	-9.54994010925293	297.4210510253906	288.4397888183594	0.012597376480698586	5.05e-05
6	162	-9.664377212524414	0.0	0.0	246.34384155273438	-9.688224792480469	300.5555114746094	291.6121826171875	0.02809460088610649	3.5203658778440106e-05
7	189	-9.895905494689941	0.0	0.0	151.92259216308594	-9.864473342895508	294.0986328125	284.9871520996094	0.02438085339963436	2.1404630011522586e-05
8	216	-9.723129272460938	0.0	0.0	63.568172454833984	-9.807641983032227	301.5707092285156	292.5188293457031	0.0220677237957716	1.0453658778440107e-05
9	243	-9.986059188842773	0.0	0.0	69.88731384277344	-9.895347595214844	287.7227783203125	278.5685119628906	0.01721804589033127	3.4227024433899e-06
10	270	-9.950179100036621	0.0	0.0	178.9488983154297	-9.907527923583984	289.8094482421875	280.67822265625	0.018671255558729172	1e-06
# Best epoch: 6
