# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-47.54844665527344	0.0	0.0	115.29888916015625	-47.567481994628906	221.4904022216797	174.81143188476562	0.06531345844268799	9.757729755661011e-05
2	54	-47.92522430419922	0.0	0.0	126.95406341552734	-48.01050567626953	187.50987243652344	140.10943603515625	0.1272127330303192	9.05463412215599e-05
3	81	-47.81908416748047	0.0	0.0	137.18702697753906	-47.75297164916992	179.41867065429688	131.88934326171875	0.08853330463171005	7.959536998847742e-05
4	108	-48.114891052246094	0.0	0.0	95.810546875	-47.96206283569336	181.1024627685547	133.60760498046875	0.11037756502628326	6.57963412215599e-05
5	135	-48.09867858886719	0.0	0.0	133.81007385253906	-48.12199020385742	177.09918212890625	129.41697692871094	0.15304873883724213	5.05e-05
6	162	-48.14439392089844	0.0	0.0	108.7950210571289	-48.16199493408203	176.70013427734375	128.7956085205078	0.23052361607551575	3.5203658778440106e-05
7	189	-48.189781188964844	0.0	0.0	182.59234619140625	-48.2126579284668	173.31271362304688	125.2664794921875	0.15818852186203003	2.1404630011522586e-05
8	216	-48.3160514831543	0.0	0.0	92.56529235839844	-48.38326644897461	166.7971649169922	118.7319564819336	0.29432183504104614	1.0453658778440107e-05
9	243	-48.43614196777344	0.0	0.0	50.91769027709961	-48.44995880126953	166.168701171875	118.04017639160156	0.2068505883216858	3.4227024433899e-06
10	270	-48.454620361328125	0.0	0.0	35.063148498535156	-48.477272033691406	169.05577087402344	120.89095306396484	0.2452559769153595	1e-06
# Best epoch: 8
