# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-33.648101806640625	0.0	0.0	110.90753173828125	-33.67863082885742	160.36972045898438	127.40927124023438	0.18759772181510925	1.4720887892512898e-05
2	54	-33.51020050048828	0.0	0.0	70.16166687011719	-33.59673309326172	158.780517578125	125.64473724365234	0.1553150713443756	2.851210519515696e-05
3	81	-33.69160461425781	0.0	0.0	57.861141204833984	-33.6189079284668	156.63352966308594	123.46260070800781	0.2174888551235199	5.028853872814779e-05
4	108	-33.41339874267578	0.0	0.0	75.43998718261719	-33.36833953857422	160.097412109375	127.10650634765625	0.14029400050640106	7.833678680135194e-05
5	135	-33.23805236816406	0.0	0.0	71.8431167602539	-33.219093322753906	173.16600036621094	140.53152465820312	0.06952039152383804	0.0001104499721691862
6	162	-33.16741943359375	0.0	0.0	98.31433868408203	-32.845680236816406	180.7374267578125	148.1796875	0.07832179218530655	0.00014410138236510013
7	189	-32.901268005371094	0.0	0.0	127.14486694335938	-32.762916564941406	184.53257751464844	152.54501342773438	0.0719999298453331	0.00017664327513976246
8	216	-32.1584358215332	0.0	0.0	160.6889190673828	-32.272621154785156	219.31106567382812	187.9691619873047	0.02572127804160118	0.0002055152066998506
9	243	-32.119667053222656	0.0	0.0	88.22189331054688	-32.16197967529297	230.09658813476562	198.53240966796875	0.0067894249223172665	0.00022844549117643985
10	270	-32.18731689453125	0.0	0.0	173.40501403808594	-32.39976119995117	197.50009155273438	165.88314819335938	0.039599306881427765	0.00024362994019690677
11	297	-32.43705749511719	0.0	0.0	140.2292938232422	-32.605224609375	215.00863647460938	183.5832977294922	0.05267166346311569	0.000249873819068998
12	324	-32.592315673828125	0.0	0.0	74.83745574951172	-32.389122009277344	199.54283142089844	167.5840606689453	0.07309848070144653	0.0002490831148795666
13	351	-31.962392807006836	0.0	0.0	86.24529266357422	-32.26982498168945	231.4833984375	200.2298583984375	0.024065863341093063	0.0002456179920635089
14	378	-32.58171081542969	0.0	0.0	97.86181640625	-32.78179931640625	222.4791259765625	191.00839233398438	0.08618970960378647	0.0002396906279377499
15	405	-32.733848571777344	0.0	0.0	75.81932067871094	-32.824554443359375	214.31930541992188	182.71267700195312	0.08689142763614655	0.00023150769222457458
16	432	-32.696189880371094	0.0	0.0	117.10368347167969	-32.758766174316406	197.99620056152344	166.032958984375	0.060025207698345184	0.00022135449978155481
17	459	-32.821044921875	0.0	0.0	62.896915435791016	-32.81311798095703	228.7631072998047	196.8951873779297	0.07591094076633453	0.00020958506251313652
18	486	-32.92570495605469	0.0	0.0	82.96290588378906	-33.058860778808594	195.4029541015625	163.10580444335938	0.093282550573349	0.0001966097460186159
19	513	-33.110069274902344	0.0	0.0	55.939308166503906	-33.005516052246094	186.69049072265625	154.30361938476562	0.07613888382911682	0.0001828809613528205
20	540	-33.256195068359375	0.0	0.0	47.39845657348633	-33.305641174316406	193.56002807617188	161.13119506835938	0.14015990495681763	0.00016887739078564148
21	567	-33.30767822265625	0.0	0.0	65.92668151855469	-33.2579231262207	190.4130859375	157.6748504638672	0.10873236507177353	0.00015508729756170373
22	594	-33.44795227050781	0.0	0.0	66.78069305419922	-33.45496368408203	183.41705322265625	150.66563415527344	0.14343976974487305	0.00014199150159967716
23	621	-33.449798583984375	0.0	0.0	68.29949188232422	-33.460472106933594	176.98309326171875	143.9817657470703	0.13037355244159698	0.00013004661471843258
24	648	-33.489768981933594	0.0	0.0	58.27131652832031	-33.49974060058594	170.23660278320312	137.1663055419922	0.1672312468290329	0.00011966911992830905
25	675	-33.504512786865234	0.0	0.0	53.84124755859375	-33.54596710205078	176.50021362304688	143.45555114746094	0.15398046374320984	0.00011122084989569658
26	702	-33.48383712768555	0.0	0.0	73.51068115234375	-33.54958724975586	163.9045867919922	130.61932373046875	0.17727689445018768	0.00010499637090408714
27	729	-33.571044921875	0.0	0.0	53.87278747558594	-33.5889892578125	168.29327392578125	135.1570587158203	0.15526002645492554	0.00010121271219569881
28	756	-33.536529541015625	0.0	0.0	56.37749481201172	-33.53984832763672	173.74404907226562	140.66073608398438	0.138907790184021	0.00010000179880126917
# Best epoch: 3
