# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-38.765132904052734	0.0	0.0	96.48155975341797	-38.582984924316406	209.05453491210938	171.18736267089844	0.11538204550743103	9.757729755661011e-05
2	54	-38.916404724121094	0.0	0.0	90.85987091064453	-39.03767395019531	199.56210327148438	161.43101501464844	0.11052262037992477	9.05463412215599e-05
3	81	-38.9871940612793	0.0	0.0	94.22682189941406	-39.03496551513672	181.43923950195312	142.89743041992188	0.13463270664215088	7.959536998847742e-05
4	108	-39.13066864013672	0.0	0.0	93.36089324951172	-39.08930587768555	180.43882751464844	141.90798950195312	0.17634032666683197	6.57963412215599e-05
5	135	-39.131587982177734	0.0	0.0	60.32255554199219	-39.11790466308594	179.37083435058594	140.6693115234375	0.13820695877075195	5.05e-05
6	162	-39.18518829345703	0.0	0.0	54.831363677978516	-39.180816650390625	169.30177307128906	130.60360717773438	0.15883193910121918	3.5203658778440106e-05
7	189	-39.270790100097656	0.0	0.0	68.54681396484375	-39.31670379638672	178.45159912109375	139.6002960205078	0.23353461921215057	2.1404630011522586e-05
8	216	-39.345733642578125	0.0	0.0	50.256141662597656	-39.37169647216797	177.19866943359375	138.3092041015625	0.2339324951171875	1.0453658778440107e-05
9	243	-39.362823486328125	0.0	0.0	41.57958984375	-39.399444580078125	170.9084930419922	132.00222778320312	0.22321772575378418	3.4227024433899e-06
10	270	-39.374168395996094	0.0	0.0	30.94146728515625	-39.43694305419922	171.61740112304688	132.62445068359375	0.25510215759277344	1e-06
# Best epoch: 10
