# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-22.077205657958984	0.0	0.0	47.85044479370117	-22.02398681640625	195.9548797607422	175.3963623046875	0.05148942768573761	1.4720887892512898e-05
2	54	-22.06485366821289	0.0	0.0	53.360721588134766	-22.0072021484375	198.10833740234375	177.32395935058594	0.035794369876384735	2.851210519515696e-05
3	81	-21.80437469482422	0.0	0.0	161.57357788085938	-21.81964111328125	198.08309936523438	177.583251953125	0.025908751413226128	5.028853872814779e-05
4	108	-21.51995086669922	0.0	0.0	204.161865234375	-21.582721710205078	199.85302734375	179.4369354248047	0.017413964495062828	7.833678680135194e-05
5	135	-21.13845443725586	0.0	0.0	192.81134033203125	-21.366004943847656	211.8944549560547	192.06045532226562	0.01941201090812683	0.0001104499721691862
6	162	-20.197654724121094	0.0	0.0	298.4754333496094	-19.079111099243164	250.56927490234375	231.28024291992188	0.010362010449171066	0.00014410138236510013
7	189	-20.40692710876465	0.0	0.0	183.0226287841797	-20.824264526367188	251.63412475585938	232.45394897460938	0.007044325582683086	0.00017664327513976246
8	216	-19.98566246032715	0.0	0.0	233.19854736328125	-20.215147018432617	252.3238983154297	233.34396362304688	0.0053265634924173355	0.0002055152066998506
9	243	-19.541532516479492	0.0	0.0	148.4408416748047	-19.788448333740234	273.4088134765625	255.55613708496094	0.01601746678352356	0.00022844549117643985
10	270	-19.03754997253418	0.0	0.0	105.50796508789062	-19.04161834716797	349.17724609375	332.6524353027344	0.006937749683856964	0.00024362994019690677
11	297	-19.493331909179688	0.0	0.0	113.34500885009766	-18.081920623779297	318.27471923828125	300.77398681640625	0.0062342071905732155	0.000249873819068998
12	324	-19.77379035949707	0.0	0.0	110.90535736083984	-19.99948501586914	298.9440002441406	280.5906982421875	0.007839472033083439	0.0002490831148795666
13	351	-20.410987854003906	0.0	0.0	92.15264892578125	-20.653152465820312	261.0840759277344	242.55966186523438	0.019365942105650902	0.0002456179920635089
14	378	-20.187957763671875	0.0	0.0	66.343994140625	-20.07498550415039	289.995361328125	271.62847900390625	0.015311934053897858	0.0002396906279377499
15	405	-18.031002044677734	0.0	0.0	125.9036636352539	-18.36294937133789	350.2598571777344	333.2594909667969	0.0037910486571490765	0.00023150769222457458
16	432	-18.488975524902344	0.0	0.0	383.5908508300781	-17.963533401489258	322.8215026855469	305.48150634765625	0.0024157778825610876	0.00022135449978155481
17	459	-20.161949157714844	0.0	0.0	77.79489135742188	-20.202932357788086	276.7923278808594	258.8855895996094	0.005942521151155233	0.00020958506251313652
18	486	-20.56219482421875	0.0	0.0	505.93896484375	-19.759754180908203	258.54266357421875	239.3490447998047	0.00965011864900589	0.0001966097460186159
19	513	-20.692302703857422	0.0	0.0	164.90255737304688	-20.553678512573242	237.388916015625	218.00509643554688	0.022717446088790894	0.0001828809613528205
20	540	-20.445110321044922	0.0	0.0	81.48662567138672	-20.280805587768555	235.9439697265625	216.63546752929688	0.014820218086242676	0.00016887739078564148
21	567	-20.62561798095703	0.0	0.0	329.7254333496094	-19.95503044128418	262.53619384765625	243.69554138183594	0.01888137310743332	0.00015508729756170373
22	594	-20.699678421020508	0.0	0.0	66.61779022216797	-20.862144470214844	252.72323608398438	233.892822265625	0.01806139200925827	0.00014199150159967716
23	621	-21.607738494873047	0.0	0.0	144.87384033203125	-21.498279571533203	222.9613037109375	203.184814453125	0.014081740751862526	0.00013004661471843258
24	648	-21.64997673034668	0.0	0.0	476.01544189453125	-21.334239959716797	212.8959197998047	192.67196655273438	0.023202668875455856	0.00011966911992830905
25	675	-21.4908504486084	0.0	0.0	298.6768798828125	-21.540267944335938	208.80075073242188	188.5209197998047	0.030249014496803284	0.00011122084989569658
26	702	-21.867572784423828	0.0	0.0	81.27547454833984	-21.939128875732422	199.3245086669922	178.92959594726562	0.031038474291563034	0.00010499637090408714
27	729	-22.002775192260742	0.0	0.0	65.69422149658203	-21.982913970947266	199.38720703125	178.73797607421875	0.0244347732514143	0.00010121271219569881
28	756	-21.938217163085938	0.0	0.0	53.72429275512695	-22.07427978515625	189.68206787109375	168.88853454589844	0.03359770402312279	0.00010000179880126917
# Best epoch: 1
