# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-37.48232650756836	0.0	0.0	72.17957305908203	-37.51630401611328	187.5382080078125	150.62986755371094	0.0672607421875	9.757729755661011e-05
2	54	-37.97007369995117	0.0	0.0	62.88246154785156	-37.920494079589844	177.8625946044922	140.64096069335938	0.12230386584997177	9.05463412215599e-05
3	81	-37.41956329345703	0.0	0.0	169.2981414794922	-37.549156188964844	168.2115478515625	131.11807250976562	0.10835584998130798	7.959536998847742e-05
4	108	-37.949459075927734	0.0	0.0	86.69417572021484	-37.96333312988281	171.56332397460938	134.29592895507812	0.15638907253742218	6.57963412215599e-05
5	135	-38.057159423828125	0.0	0.0	52.05360412597656	-38.049766540527344	170.688720703125	133.30889892578125	0.12112835049629211	5.05e-05
6	162	-38.095855712890625	0.0	0.0	80.73780059814453	-38.08356475830078	167.15794372558594	129.57801818847656	0.14910565316677094	3.5203658778440106e-05
7	189	-38.110931396484375	0.0	0.0	70.3387680053711	-38.17524719238281	162.70416259765625	125.05706787109375	0.16621819138526917	2.1404630011522586e-05
8	216	-38.180809020996094	0.0	0.0	44.478214263916016	-38.19805145263672	162.49969482421875	124.88118743896484	0.19997665286064148	1.0453658778440107e-05
9	243	-38.307186126708984	0.0	0.0	45.06647491455078	-38.297393798828125	154.8885498046875	117.0985336303711	0.248671293258667	3.4227024433899e-06
10	270	-38.321510314941406	0.0	0.0	36.542301177978516	-38.31536865234375	154.0537567138672	116.25962829589844	0.2670058608055115	1e-06
# Best epoch: 10
