# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-43.126487731933594	0.0	0.0	73.05964660644531	-43.22808837890625	196.2120819091797	153.74412536621094	0.13248753547668457	9.757729755661011e-05
2	54	-43.48490524291992	0.0	0.0	106.33074188232422	-43.535118103027344	191.76719665527344	149.22950744628906	0.17790567874908447	9.05463412215599e-05
3	81	-43.46184539794922	0.0	0.0	111.8555679321289	-43.525020599365234	181.02574157714844	138.16282653808594	0.144377201795578	7.959536998847742e-05
4	108	-43.490882873535156	0.0	0.0	88.0850830078125	-43.46788787841797	181.0305633544922	138.06991577148438	0.12592312693595886	6.57963412215599e-05
5	135	-43.63330078125	0.0	0.0	89.43986511230469	-43.586631774902344	176.14768981933594	133.04483032226562	0.19992148876190186	5.05e-05
6	162	-43.681819915771484	0.0	0.0	87.95895385742188	-43.75019454956055	177.95974731445312	134.7245330810547	0.15563011169433594	3.5203658778440106e-05
7	189	-43.824363708496094	0.0	0.0	111.9675521850586	-43.800010681152344	174.932373046875	131.61019897460938	0.1442786455154419	2.1404630011522586e-05
8	216	-43.830833435058594	0.0	0.0	49.920536041259766	-43.890010833740234	167.89810180664062	124.51799011230469	0.23978200554847717	1.0453658778440107e-05
9	243	-43.86664962768555	0.0	0.0	62.601707458496094	-43.93268585205078	169.4415283203125	125.97496032714844	0.23404622077941895	3.4227024433899e-06
10	270	-43.89697265625	0.0	0.0	40.16476058959961	-43.96975326538086	167.95294189453125	124.47734069824219	0.25761228799819946	1e-06
# Best epoch: 10
