# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-40.48760223388672	0.0	0.0	53.489498138427734	-40.52857208251953	157.00827026367188	116.80947875976562	0.2743030786514282	1.4720887892512898e-05
2	54	-40.48798370361328	0.0	0.0	599.6328125	-40.492698669433594	157.2818603515625	117.05632781982422	0.2759428024291992	2.851210519515696e-05
3	81	-40.28242874145508	0.0	0.0	87.03807067871094	-40.33849334716797	146.77020263671875	106.42559814453125	0.1480741947889328	5.028853872814779e-05
4	108	-40.032875061035156	0.0	0.0	114.16957092285156	-40.10289764404297	158.81549072265625	118.60506439208984	0.1557404100894928	7.833678680135194e-05
5	135	-40.13594055175781	0.0	0.0	100.4284896850586	-40.068214416503906	165.344970703125	125.35655975341797	0.10305663198232651	0.0001104499721691862
6	162	-39.54616928100586	0.0	0.0	190.34124755859375	-39.761924743652344	173.1938934326172	133.7279815673828	0.09352331608533859	0.00014410138236510013
7	189	-39.18580627441406	0.0	0.0	143.54331970214844	-39.390411376953125	178.1400146484375	138.64825439453125	0.060599397867918015	0.00017664327513976246
8	216	-34.94575881958008	0.0	0.0	653.3591918945312	-35.8619384765625	217.37588500976562	178.30868530273438	0.006053974386304617	0.0002055152066998506
9	243	-39.25410461425781	0.0	0.0	106.24384307861328	-38.672462463378906	223.73947143554688	186.08970642089844	0.07842300832271576	0.00022844549117643985
10	270	-38.48163604736328	0.0	0.0	188.0171356201172	-38.58142852783203	223.94696044921875	186.7198944091797	0.04371728003025055	0.00024362994019690677
11	297	-38.587406158447266	0.0	0.0	130.43399047851562	-38.69205856323242	255.20298767089844	217.30670166015625	0.022137612104415894	0.000249873819068998
12	324	-38.89085388183594	0.0	0.0	105.9847183227539	-39.101348876953125	231.6605224609375	194.08151245117188	0.04074625298380852	0.0002490831148795666
13	351	-38.62406921386719	0.0	0.0	208.64129638671875	-39.15125274658203	228.45391845703125	191.06451416015625	0.0579499751329422	0.0002456179920635089
14	378	-39.2531852722168	0.0	0.0	77.8427963256836	-38.90812683105469	227.16006469726562	189.08251953125	0.053894221782684326	0.0002396906279377499
15	405	-38.686641693115234	0.0	0.0	242.1500701904297	-38.90821075439453	217.0183563232422	178.2423553466797	0.06160285696387291	0.00023150769222457458
16	432	-38.91913604736328	0.0	0.0	144.8564453125	-39.116966247558594	224.3189697265625	186.3028564453125	0.06867089867591858	0.00022135449978155481
17	459	-39.58721160888672	0.0	0.0	84.1655044555664	-39.745933532714844	197.56651306152344	158.7572784423828	0.11723007261753082	0.00020958506251313652
18	486	-39.03116989135742	0.0	0.0	132.18528747558594	-38.670684814453125	208.402099609375	170.32579040527344	0.039292290806770325	0.0001966097460186159
19	513	-38.103973388671875	0.0	0.0	87.83747863769531	-38.28459167480469	276.0063171386719	238.55691528320312	0.038797225803136826	0.0001828809613528205
20	540	-39.04006576538086	0.0	0.0	97.8094711303711	-39.08736801147461	246.6412811279297	208.28460693359375	0.04303065687417984	0.00016887739078564148
21	567	-37.209136962890625	0.0	0.0	228.91891479492188	-37.85276412963867	273.7682189941406	236.65444946289062	0.035945240408182144	0.00015508729756170373
22	594	-39.473724365234375	0.0	0.0	104.35276794433594	-39.53244400024414	233.8492431640625	195.62677001953125	0.07090026140213013	0.00014199150159967716
23	621	-39.74905014038086	0.0	0.0	82.18436431884766	-39.85088348388672	197.9830780029297	159.04330444335938	0.06703945994377136	0.00013004661471843258
24	648	-40.006263732910156	0.0	0.0	54.5692253112793	-39.986167907714844	190.02081298828125	150.7129364013672	0.10530471801757812	0.00011966911992830905
25	675	-40.16034698486328	0.0	0.0	48.937896728515625	-40.192039489746094	185.4825439453125	146.16714477539062	0.16686728596687317	0.00011122084989569658
26	702	-40.11982727050781	0.0	0.0	118.46552276611328	-40.18022155761719	184.9008026123047	145.06716918945312	0.1741475909948349	0.00010499637090408714
27	729	-40.16783142089844	0.0	0.0	71.18131256103516	-40.225128173828125	169.73916625976562	129.91915893554688	0.16276320815086365	0.00010121271219569881
28	756	-40.22577667236328	0.0	0.0	60.71413040161133	-40.30451583862305	170.3192138671875	130.6426239013672	0.12375929206609726	0.00010000179880126917
# Best epoch: 2
