# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-46.13694381713867	0.0	0.0	61.25395584106445	-46.138328552246094	172.78060913085938	127.05870819091797	0.28180384635925293	1.4720887892512898e-05
2	54	-46.13739776611328	0.0	0.0	64.761962890625	-46.13653564453125	170.22686767578125	124.32467651367188	0.2629096508026123	2.851210519515696e-05
3	81	-45.97637176513672	0.0	0.0	116.33551025390625	-45.98102569580078	174.74754333496094	129.1209716796875	0.20839175581932068	5.028853872814779e-05
4	108	-45.70066833496094	0.0	0.0	146.573974609375	-45.77173614501953	170.58653259277344	125.013671875	0.16006481647491455	7.833678680135194e-05
5	135	-45.536598205566406	0.0	0.0	147.60374450683594	-45.542945861816406	174.795166015625	129.28880310058594	0.15652842819690704	0.0001104499721691862
6	162	-45.364654541015625	0.0	0.0	120.89470672607422	-45.383644104003906	188.8910369873047	143.9261932373047	0.12588773667812347	0.00014410138236510013
7	189	-44.884613037109375	0.0	0.0	238.3194122314453	-45.01012420654297	194.87925720214844	150.41107177734375	0.08380158245563507	0.00017664327513976246
8	216	-44.748435974121094	0.0	0.0	247.71844482421875	-44.616607666015625	213.84060668945312	170.05615234375	0.054270267486572266	0.0002055152066998506
9	243	-44.16230392456055	0.0	0.0	221.0107879638672	-44.51612091064453	235.00778198242188	191.9702606201172	0.03869521617889404	0.00022844549117643985
10	270	-44.45945739746094	0.0	0.0	242.49398803710938	-44.608558654785156	242.41986083984375	198.76406860351562	0.03753231093287468	0.00024362994019690677
11	297	-44.80816650390625	0.0	0.0	118.305419921875	-43.69866180419922	229.25035095214844	186.0331268310547	0.02503203973174095	0.000249873819068998
12	324	-43.580291748046875	0.0	0.0	385.3930358886719	-44.12757110595703	253.8050537109375	210.71945190429688	0.033409371972084045	0.0002490831148795666
13	351	-42.549320220947266	0.0	0.0	437.5417785644531	-43.66002655029297	299.7464294433594	256.7344970703125	0.048935361206531525	0.0002456179920635089
14	378	-42.88126754760742	0.0	0.0	299.60009765625	-43.510528564453125	282.5364685058594	239.90414428710938	0.025515545159578323	0.0002396906279377499
15	405	-44.09707260131836	0.0	0.0	114.051513671875	-43.72343063354492	309.1712646484375	267.7276611328125	0.012382639572024345	0.00023150769222457458
16	432	-43.87659454345703	0.0	0.0	161.09193420410156	-43.29076385498047	269.1099853515625	227.3468017578125	0.0170010793954134	0.00022135449978155481
17	459	-43.096153259277344	0.0	0.0	372.1429138183594	-43.64447021484375	275.74420166015625	232.91171264648438	0.03379174321889877	0.00020958506251313652
18	486	-44.147216796875	0.0	0.0	189.56298828125	-44.404083251953125	272.6341857910156	230.19345092773438	0.015693193301558495	0.0001966097460186159
19	513	-44.439727783203125	0.0	0.0	165.4290771484375	-44.84904098510742	256.36383056640625	213.41172790527344	0.05355924367904663	0.0001828809613528205
20	540	-44.68386459350586	0.0	0.0	89.62918090820312	-44.70106506347656	274.565673828125	232.0556640625	0.04540438577532768	0.00016887739078564148
21	567	-44.895904541015625	0.0	0.0	113.43547821044922	-44.916725158691406	271.7389831542969	228.38658142089844	0.05452772602438927	0.00015508729756170373
22	594	-44.78081512451172	0.0	0.0	104.47176361083984	-45.0782470703125	256.65728759765625	213.2781982421875	0.045680806040763855	0.00014199150159967716
23	621	-45.32762908935547	0.0	0.0	76.93551635742188	-45.252655029296875	232.01219177246094	187.913330078125	0.12696388363838196	0.00013004661471843258
24	648	-45.092281341552734	0.0	0.0	100.58062744140625	-45.08216094970703	223.40573120117188	179.5928955078125	0.05990016460418701	0.00011966911992830905
25	675	-44.92903137207031	0.0	0.0	173.63897705078125	-45.187679290771484	214.50167846679688	170.17005920410156	0.08246665447950363	0.00011122084989569658
26	702	-45.581478118896484	0.0	0.0	73.87940216064453	-45.523345947265625	205.15354919433594	160.70263671875	0.11119891703128815	0.00010499637090408714
27	729	-45.51633834838867	0.0	0.0	114.98650360107422	-45.531768798828125	186.09564208984375	141.44680786132812	0.11054092645645142	0.00010121271219569881
28	756	-45.55802536010742	0.0	0.0	83.36444854736328	-45.60245895385742	196.7446746826172	152.02603149414062	0.1003011018037796	0.00010000179880126917
# Best epoch: 1
