# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-31.41866111755371	0.0	0.0	36.362308502197266	-31.449466705322266	160.22470092773438	129.42022705078125	0.1535283327102661	1.4720887892512898e-05
2	54	-31.412368774414062	0.0	0.0	44.34806442260742	-31.46408462524414	153.326171875	122.39141845703125	0.19912874698638916	2.851210519515696e-05
3	81	-31.248764038085938	0.0	0.0	61.62604904174805	-31.355545043945312	165.8700408935547	134.93954467773438	0.17367348074913025	5.028853872814779e-05
4	108	-31.226776123046875	0.0	0.0	63.5312385559082	-31.20332908630371	163.3994598388672	132.6554412841797	0.11029288172721863	7.833678680135194e-05
5	135	-30.796875	0.0	0.0	124.23786163330078	-30.958837509155273	165.86459350585938	135.4169158935547	0.11686281859874725	0.0001104499721691862
6	162	-30.657161712646484	0.0	0.0	121.69969177246094	-30.725032806396484	176.31329345703125	146.02960205078125	0.054019153118133545	0.00014410138236510013
7	189	-30.373924255371094	0.0	0.0	100.30496215820312	-30.405746459960938	181.79928588867188	151.92098999023438	0.0684053897857666	0.00017664327513976246
8	216	-30.079801559448242	0.0	0.0	191.92855834960938	-30.189191818237305	212.40216064453125	183.22434997558594	0.06890159845352173	0.0002055152066998506
9	243	-30.197370529174805	0.0	0.0	114.75724792480469	-30.13409423828125	222.08407592773438	192.877197265625	0.06693720817565918	0.00022844549117643985
10	270	-29.76314926147461	0.0	0.0	120.08588409423828	-29.67719841003418	201.3978729248047	171.9220428466797	0.01966008171439171	0.00024362994019690677
11	297	-30.16476058959961	0.0	0.0	96.16366577148438	-30.291519165039062	211.55426025390625	182.17259216308594	0.03801703080534935	0.000249873819068998
12	324	-29.935039520263672	0.0	0.0	136.20643615722656	-30.092025756835938	221.29014587402344	192.62393188476562	0.05422649532556534	0.0002490831148795666
13	351	-29.92548370361328	0.0	0.0	82.16529083251953	-29.71590805053711	218.6903533935547	189.91802978515625	0.03708653151988983	0.0002456179920635089
14	378	-29.906837463378906	0.0	0.0	133.89511108398438	-30.358673095703125	223.88525390625	194.6019744873047	0.04259134456515312	0.0002396906279377499
15	405	-30.422786712646484	0.0	0.0	60.35434341430664	-30.537670135498047	208.47113037109375	178.88278198242188	0.0984346866607666	0.00023150769222457458
16	432	-30.596378326416016	0.0	0.0	73.55414581298828	-30.728605270385742	195.17605590820312	165.42393493652344	0.05332046002149582	0.00022135449978155481
17	459	-30.688732147216797	0.0	0.0	53.40974807739258	-30.7661190032959	208.00604248046875	178.3514862060547	0.07443942129611969	0.00020958506251313652
18	486	-30.699893951416016	0.0	0.0	78.34077453613281	-30.860782623291016	201.08358764648438	171.1642303466797	0.07008914649486542	0.0001966097460186159
19	513	-30.85365867614746	0.0	0.0	51.5866813659668	-30.863271713256836	192.43557739257812	162.65090942382812	0.12446023523807526	0.0001828809613528205
20	540	-30.38360595703125	0.0	0.0	75.75438690185547	-30.508846282958984	188.92538452148438	158.86849975585938	0.08846823871135712	0.00016887739078564148
21	567	-30.933765411376953	0.0	0.0	43.6192626953125	-30.96905517578125	183.3489227294922	153.2399139404297	0.14387695491313934	0.00015508729756170373
22	594	-30.940319061279297	0.0	0.0	49.937747955322266	-30.92794418334961	185.15574645996094	155.12551879882812	0.12284794449806213	0.00014199150159967716
23	621	-31.118322372436523	0.0	0.0	50.17681121826172	-31.215496063232422	170.48558044433594	139.72959899902344	0.11442288011312485	0.00013004661471843258
24	648	-31.021324157714844	0.0	0.0	43.1029167175293	-31.037189483642578	189.1282958984375	158.554443359375	0.11248259246349335	0.00011966911992830905
25	675	-30.94715690612793	0.0	0.0	49.973934173583984	-30.976360321044922	175.565673828125	145.16354370117188	0.11564202606678009	0.00011122084989569658
26	702	-31.0518856048584	0.0	0.0	49.53828811645508	-31.13482666015625	177.49160766601562	147.2899169921875	0.09763306379318237	0.00010499637090408714
27	729	-31.10348892211914	0.0	0.0	57.6297607421875	-31.247394561767578	166.5530548095703	136.03262329101562	0.12416502088308334	0.00010121271219569881
28	756	-31.105159759521484	0.0	0.0	56.20640182495117	-31.109268188476562	167.8878631591797	137.2213134765625	0.13372977077960968	0.00010000179880126917
# Best epoch: 2
