# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-21.000900268554688	0.0	0.0	66.46186065673828	-20.85594940185547	186.15135192871094	166.61917114257812	0.03379998728632927	1.4720887892512898e-05
2	54	-20.994857788085938	0.0	0.0	111.22620391845703	-20.78705596923828	187.86288452148438	168.2508544921875	0.04529637098312378	2.851210519515696e-05
3	81	-20.690155029296875	0.0	0.0	97.33928680419922	-20.67035675048828	185.425048828125	165.68759155273438	0.047146186232566833	5.028853872814779e-05
4	108	-20.394681930541992	0.0	0.0	154.72555541992188	-20.288724899291992	189.14085388183594	169.7550506591797	0.015402930788695812	7.833678680135194e-05
5	135	-20.079822540283203	0.0	0.0	135.88397216796875	-20.00521469116211	221.63394165039062	202.871826171875	0.02448093518614769	0.0001104499721691862
6	162	-19.84980010986328	0.0	0.0	200.3851776123047	-19.835712432861328	235.2357635498047	216.75863647460938	0.015834035351872444	0.00014410138236510013
7	189	-19.362295150756836	0.0	0.0	110.32393646240234	-19.86339569091797	249.1152801513672	231.12620544433594	0.027109190821647644	0.00017664327513976246
8	216	-19.11793327331543	0.0	0.0	134.84552001953125	-19.016700744628906	277.5627136230469	260.43212890625	0.004374579060822725	0.0002055152066998506
9	243	-19.065101623535156	0.0	0.0	356.835205078125	-18.02605438232422	259.6954345703125	241.5160369873047	0.01023926306515932	0.00022844549117643985
10	270	-18.660858154296875	0.0	0.0	93.56574249267578	-18.378929138183594	307.83575439453125	291.0677490234375	0.009151801466941833	0.00024362994019690677
11	297	-18.796581268310547	0.0	0.0	117.7132568359375	-18.47496223449707	334.33685302734375	317.65704345703125	0.011134172789752483	0.000249873819068998
12	324	-17.910118103027344	0.0	0.0	152.1983184814453	-17.957984924316406	314.34033203125	297.7839660644531	0.005046462174504995	0.0002490831148795666
13	351	-18.486408233642578	0.0	0.0	187.3985137939453	-17.899538040161133	325.17987060546875	307.97308349609375	0.004258735105395317	0.0002456179920635089
14	378	-17.692548751831055	0.0	0.0	148.69789123535156	-18.430519104003906	336.7943115234375	320.21600341796875	0.010786494240164757	0.0002396906279377499
15	405	-19.068315505981445	0.0	0.0	97.08983612060547	-19.23941993713379	307.33544921875	289.93707275390625	0.022272368893027306	0.00023150769222457458
16	432	-19.204065322875977	0.0	0.0	177.37979125976562	-19.292877197265625	273.8274841308594	256.01910400390625	0.009175007231533527	0.00022135449978155481
17	459	-18.698814392089844	0.0	0.0	489.02496337890625	-17.674375534057617	288.76617431640625	271.3228759765625	0.010809484869241714	0.00020958506251313652
18	486	-17.308780670166016	0.0	0.0	186.8475799560547	-18.38686180114746	277.3326416015625	259.8638916015625	0.007985655218362808	0.0001966097460186159
19	513	-19.50177574157715	0.0	0.0	139.66807556152344	-19.54238510131836	248.866455078125	230.91836547851562	0.021372828632593155	0.0001828809613528205
20	540	-19.348243713378906	0.0	0.0	78.9974594116211	-19.524242401123047	258.38629150390625	240.6944580078125	0.009215385653078556	0.00016887739078564148
21	567	-19.713024139404297	0.0	0.0	107.81657409667969	-19.751087188720703	249.1910858154297	231.01690673828125	0.012819107621908188	0.00015508729756170373
22	594	-19.935970306396484	0.0	0.0	83.10871124267578	-20.01759910583496	238.6973876953125	220.6672821044922	0.014169964008033276	0.00014199150159967716
23	621	-20.363109588623047	0.0	0.0	286.36785888671875	-20.343608856201172	215.4869384765625	196.8076629638672	0.030748609453439713	0.00013004661471843258
24	648	-20.31256866455078	0.0	0.0	74.70062255859375	-20.48940086364746	204.8945770263672	185.83657836914062	0.03911122679710388	0.00011966911992830905
25	675	-20.601491928100586	0.0	0.0	290.0719909667969	-20.402313232421875	199.04043579101562	179.8890380859375	0.03265748172998428	0.00011122084989569658
26	702	-20.650785446166992	0.0	0.0	40.37101745605469	-20.559368133544922	208.95095825195312	190.0168914794922	0.03947744891047478	0.00010499637090408714
27	729	-20.191715240478516	0.0	0.0	151.3904571533203	-20.302616119384766	207.05233764648438	187.9363250732422	0.044158097356557846	0.00010121271219569881
28	756	-20.183269500732422	0.0	0.0	352.88262939453125	-20.05950164794922	200.71240234375	181.39892578125	0.01968841254711151	0.00010000179880126917
# Best epoch: 3
