# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-10.69599437713623	0.0	0.0	64.53707122802734	-10.652813911437988	299.1968994140625	289.6192321777344	0.014352737925946712	1.4720887892512898e-05
2	54	-10.752470970153809	0.0	0.0	35.82559585571289	-10.715568542480469	290.4404296875	280.7349853515625	0.015598012134432793	2.851210519515696e-05
3	81	-10.681395530700684	0.0	0.0	267.0738830566406	-10.656133651733398	284.11962890625	274.2679138183594	0.015753265470266342	5.028853872814779e-05
4	108	-10.731969833374023	0.0	0.0	98.7219467163086	-10.636714935302734	299.5507507324219	289.8035583496094	0.021365225315093994	7.833678680135194e-05
5	135	-10.004426956176758	0.0	0.0	70.21515655517578	-10.113932609558105	327.6533203125	318.35736083984375	0.005379065405577421	0.0001104499721691862
6	162	-9.939153671264648	0.0	0.0	83.28662872314453	-10.012993812561035	338.6512145996094	329.52032470703125	0.013306494802236557	0.00014410138236510013
7	189	-9.906760215759277	0.0	0.0	65.40697479248047	-10.04813289642334	356.22650146484375	347.19873046875	0.007901022210717201	0.00017664327513976246
8	216	-8.698973655700684	0.0	0.0	42.55685806274414	-8.777929306030273	424.6858825683594	415.9577331542969	0.0061496226117014885	0.0002055152066998506
9	243	-9.290914535522461	0.0	0.0	66.33307647705078	-9.268501281738281	383.190185546875	374.3525390625	0.00724931200966239	0.00022844549117643985
10	270	-9.799066543579102	0.0	0.0	97.36306762695312	-9.516729354858398	356.5007019042969	347.35467529296875	0.0036153008695691824	0.00024362994019690677
11	297	-8.730325698852539	0.0	0.0	78.80120849609375	-8.619519233703613	430.40106201171875	421.7335205078125	0.0028397375717759132	0.000249873819068998
12	324	-7.571016311645508	0.0	0.0	105.3486099243164	-8.657115936279297	419.8897399902344	411.03985595703125	0.008374198339879513	0.0002490831148795666
13	351	-9.165435791015625	0.0	0.0	41.882022857666016	-9.075526237487793	405.8395690917969	396.986083984375	0.006421774625778198	0.0002456179920635089
14	378	-7.87458610534668	0.0	0.0	242.20458984375	-7.5236358642578125	447.41998291015625	438.74652099609375	0.003537572454661131	0.0002396906279377499
15	405	-6.979339122772217	0.0	0.0	64.44217681884766	-6.910983085632324	532.520263671875	524.6664428710938	0.001931352773681283	0.00023150769222457458
16	432	-8.246681213378906	0.0	0.0	75.70462799072266	-8.419462203979492	453.4656982421875	445.4645690917969	0.0035328352823853493	0.00022135449978155481
17	459	-7.490752220153809	0.0	0.0	83.20755004882812	-7.66851806640625	502.1374206542969	494.037353515625	0.003697833977639675	0.00020958506251313652
18	486	-9.291280746459961	0.0	0.0	66.94947052001953	-9.101146697998047	405.61956787109375	397.22216796875	0.003445420181378722	0.0001966097460186159
19	513	-9.034891128540039	0.0	0.0	98.16397094726562	-9.047661781311035	398.5455017089844	389.86724853515625	0.007992250844836235	0.0001828809613528205
20	540	-8.481504440307617	0.0	0.0	92.19601440429688	-8.526410102844238	437.4855651855469	429.02288818359375	0.004603894893079996	0.00016887739078564148
21	567	-8.775196075439453	0.0	0.0	302.89398193359375	-8.48470401763916	422.27386474609375	414.00872802734375	0.007347068749368191	0.00015508729756170373
22	594	-9.225772857666016	0.0	0.0	78.4263916015625	-9.296274185180664	398.11639404296875	389.4362487792969	0.005277764983475208	0.00014199150159967716
23	621	-9.556680679321289	0.0	0.0	127.03021240234375	-9.294669151306152	381.4240417480469	372.51129150390625	0.005701905116438866	0.00013004661471843258
24	648	-9.694601058959961	0.0	0.0	369.38232421875	-9.579448699951172	357.91033935546875	348.8919372558594	0.00927291065454483	0.00011966911992830905
25	675	-9.5513916015625	0.0	0.0	62.65683364868164	-9.619094848632812	359.6836853027344	350.92205810546875	0.007012924179434776	0.00011122084989569658
26	702	-9.730341911315918	0.0	0.0	50.026309967041016	-9.86343765258789	347.008544921875	338.0115966796875	0.007727855816483498	0.00010499637090408714
27	729	-10.013328552246094	0.0	0.0	60.0489387512207	-9.81874942779541	335.4445495605469	326.13568115234375	0.00835589598864317	0.00010121271219569881
28	756	-10.250085830688477	0.0	0.0	136.25865173339844	-10.216207504272461	332.40069580078125	323.19512939453125	0.011808703653514385	0.00010000179880126917
# Best epoch: 4
