# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-42.69865036010742	0.0	0.0	93.73513793945312	-42.69298553466797	164.2195281982422	121.93962860107422	0.15778209269046783	1.4720887892512898e-05
2	54	-42.71560287475586	0.0	0.0	60.341033935546875	-42.66633224487305	164.06118774414062	121.54664611816406	0.23994749784469604	2.851210519515696e-05
3	81	-42.63602828979492	0.0	0.0	120.18030548095703	-42.627532958984375	172.3372802734375	129.95144653320312	0.18487763404846191	5.028853872814779e-05
4	108	-42.45478057861328	0.0	0.0	122.42171478271484	-42.44611740112305	165.9051055908203	123.52995300292969	0.17790375649929047	7.833678680135194e-05
5	135	-42.39302444458008	0.0	0.0	106.90697479248047	-42.374847412109375	171.99148559570312	129.7955780029297	0.12809902429580688	0.0001104499721691862
6	162	-42.00333786010742	0.0	0.0	184.58375549316406	-42.07329559326172	182.99168395996094	141.097900390625	0.06475169956684113	0.00014410138236510013
7	189	-41.46505355834961	0.0	0.0	188.81610107421875	-41.755516052246094	198.3619384765625	156.68475341796875	0.05104098841547966	0.00017664327513976246
8	216	-41.40911102294922	0.0	0.0	198.15093994140625	-41.40892791748047	199.67599487304688	158.45896911621094	0.04152785986661911	0.0002055152066998506
9	243	-41.55508804321289	0.0	0.0	154.69427490234375	-41.62126159667969	193.38406372070312	152.52561950683594	0.07060901820659637	0.00022844549117643985
10	270	-39.555450439453125	0.0	0.0	430.6177673339844	-40.15886306762695	273.31939697265625	233.3724822998047	0.01769707351922989	0.00024362994019690677
11	297	-40.193443298339844	0.0	0.0	181.35699462890625	-40.75062561035156	268.4872741699219	229.41722106933594	0.04060976207256317	0.000249873819068998
12	324	-40.022621154785156	0.0	0.0	144.92596435546875	-39.756126403808594	293.08929443359375	255.37216186523438	0.019292227923870087	0.0002490831148795666
13	351	-39.814453125	0.0	0.0	113.94349670410156	-39.680519104003906	340.65521240234375	302.9363708496094	0.024585481733083725	0.0002456179920635089
14	378	-40.859161376953125	0.0	0.0	92.60078430175781	-40.73760986328125	276.9871520996094	238.56613159179688	0.038080982863903046	0.0002396906279377499
15	405	-40.727134704589844	0.0	0.0	129.12718200683594	-39.99619674682617	307.9622497558594	270.8892822265625	0.014836630783975124	0.00023150769222457458
16	432	-40.2816162109375	0.0	0.0	208.68516540527344	-40.40741729736328	312.9287109375	274.7015380859375	0.02263159677386284	0.00022135449978155481
17	459	-40.40522003173828	0.0	0.0	228.9453887939453	-40.26451873779297	271.6044921875	233.04623413085938	0.018844500184059143	0.00020958506251313652
18	486	-40.20399475097656	0.0	0.0	140.7420196533203	-40.73237991333008	295.418701171875	256.79150390625	0.04186764359474182	0.0001966097460186159
19	513	-41.69786834716797	0.0	0.0	99.35872650146484	-41.29523849487305	241.5313720703125	201.33270263671875	0.02654426544904709	0.0001828809613528205
20	540	-41.220882415771484	0.0	0.0	135.08206176757812	-41.44565963745117	247.1239013671875	207.31243896484375	0.05161648988723755	0.00016887739078564148
21	567	-41.04991149902344	0.0	0.0	197.3378448486328	-41.34872055053711	239.5576629638672	199.30770874023438	0.07846906781196594	0.00015508729756170373
22	594	-41.65812301635742	0.0	0.0	92.5134048461914	-41.638282775878906	210.59837341308594	170.01251220703125	0.07340112328529358	0.00014199150159967716
23	621	-41.850364685058594	0.0	0.0	78.81512451171875	-41.954566955566406	213.00057983398438	172.09185791015625	0.05846260488033295	0.00013004661471843258
24	648	-42.061859130859375	0.0	0.0	166.25181579589844	-42.090606689453125	198.95379638671875	157.3770751953125	0.07860194146633148	0.00011966911992830905
25	675	-42.280853271484375	0.0	0.0	80.78433990478516	-42.179786682128906	198.45530700683594	157.0606689453125	0.1125047504901886	0.00011122084989569658
26	702	-42.30165481567383	0.0	0.0	76.83051300048828	-42.31138229370117	190.7765350341797	149.171630859375	0.1502692848443985	0.00010499637090408714
27	729	-42.31692123413086	0.0	0.0	65.51605224609375	-42.319175720214844	185.09129333496094	143.27572631835938	0.09532789885997772	0.00010121271219569881
28	756	-42.31604766845703	0.0	0.0	76.86670684814453	-42.39567947387695	179.43194580078125	137.57623291015625	0.14329920709133148	0.00010000179880126917
# Best epoch: 2
