# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-28.7904109954834	0.0	0.0	74.36730194091797	-28.801151275634766	182.62060546875	155.03347778320312	0.12669096887111664	1.4720887892512898e-05
2	54	-28.731008529663086	0.0	0.0	54.216888427734375	-28.8018798828125	175.06430053710938	147.2705841064453	0.11011570692062378	2.851210519515696e-05
3	81	-28.695510864257812	0.0	0.0	56.44501495361328	-28.73621368408203	174.66061401367188	146.74301147460938	0.09710013121366501	5.028853872814779e-05
4	108	-28.450185775756836	0.0	0.0	75.64575958251953	-28.43105125427246	171.2196044921875	143.51950073242188	0.07224227488040924	7.833678680135194e-05
5	135	-28.178932189941406	0.0	0.0	104.30072021484375	-28.18085479736328	180.6884002685547	153.365966796875	0.062290649861097336	0.0001104499721691862
6	162	-26.503318786621094	0.0	0.0	373.7730712890625	-27.63348388671875	185.29942321777344	157.863037109375	0.0406290665268898	0.00014410138236510013
7	189	-27.682357788085938	0.0	0.0	158.5074920654297	-27.99567413330078	229.59005737304688	203.14913940429688	0.03870133310556412	0.00017664327513976246
8	216	-27.665359497070312	0.0	0.0	106.16539764404297	-27.828472137451172	235.61557006835938	208.9414520263672	0.05110675096511841	0.0002055152066998506
9	243	-27.192291259765625	0.0	0.0	111.2332763671875	-26.834224700927734	253.02615356445312	227.5625	0.01845448836684227	0.00022844549117643985
10	270	-27.54296112060547	0.0	0.0	124.63888549804688	-27.116138458251953	249.98980712890625	223.8916015625	0.03761039674282074	0.00024362994019690677
11	297	-27.583295822143555	0.0	0.0	83.20494079589844	-27.655479431152344	245.3634490966797	219.37522888183594	0.04979731887578964	0.000249873819068998
12	324	-27.41815185546875	0.0	0.0	161.78823852539062	-27.576812744140625	220.80715942382812	194.5323944091797	0.05559162795543671	0.0002490831148795666
13	351	-27.886093139648438	0.0	0.0	80.6152572631836	-27.642559051513672	213.669921875	187.23306274414062	0.03163324296474457	0.0002456179920635089
14	378	-27.452560424804688	0.0	0.0	91.10601043701172	-27.510488510131836	231.74139404296875	205.4376220703125	0.017110519111156464	0.0002396906279377499
15	405	-27.315763473510742	0.0	0.0	128.6492919921875	-27.380910873413086	219.0472869873047	192.69639587402344	0.030221736058592796	0.00023150769222457458
16	432	-27.775930404663086	0.0	0.0	156.52874755859375	-28.124059677124023	209.34811401367188	182.3641357421875	0.040873318910598755	0.00022135449978155481
17	459	-28.1578426361084	0.0	0.0	90.36274719238281	-28.13265037536621	205.7679901123047	179.00213623046875	0.0713408887386322	0.00020958506251313652
18	486	-28.28742027282715	0.0	0.0	64.97760009765625	-28.284637451171875	199.8085174560547	172.45541381835938	0.03137689456343651	0.0001966097460186159
19	513	-28.194839477539062	0.0	0.0	81.71231842041016	-28.133525848388672	190.9886932373047	163.876220703125	0.03994988277554512	0.0001828809613528205
20	540	-28.26323699951172	0.0	0.0	59.18938446044922	-28.445018768310547	199.1710662841797	171.92759704589844	0.06856517493724823	0.00016887739078564148
21	567	-28.399030685424805	0.0	0.0	59.306522369384766	-28.538684844970703	189.51438903808594	161.80625915527344	0.09373744577169418	0.00015508729756170373
22	594	-28.45021629333496	0.0	0.0	59.53479766845703	-28.523847579956055	190.0124969482422	162.43536376953125	0.0773756131529808	0.00014199150159967716
23	621	-28.6801815032959	0.0	0.0	74.99053192138672	-28.724979400634766	180.89788818359375	153.334716796875	0.09086528420448303	0.00013004661471843258
24	648	-28.549833297729492	0.0	0.0	65.48914337158203	-28.51595687866211	182.2799530029297	154.50363159179688	0.07105031609535217	0.00011966911992830905
25	675	-28.558378219604492	0.0	0.0	61.16387176513672	-28.585601806640625	178.95538330078125	151.12368774414062	0.07148568332195282	0.00011122084989569658
26	702	-28.752254486083984	0.0	0.0	74.46587371826172	-28.78401756286621	178.6329345703125	150.6644287109375	0.07447129487991333	0.00010499637090408714
27	729	-28.81159782409668	0.0	0.0	56.14556121826172	-28.774892807006836	170.83177185058594	142.839599609375	0.13242945075035095	0.00010121271219569881
28	756	-28.897550582885742	0.0	0.0	41.46882629394531	-28.812328338623047	174.73748779296875	146.5452423095703	0.1077851802110672	0.00010000179880126917
# Best epoch: 27
