# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-4.7896952629089355	0.0	0.0	35.512481689453125	-4.787664413452148	365.583984375	361.3255310058594	0.03532077372074127	1.4720887892512898e-05
2	54	-4.84860372543335	0.0	0.0	30.92806625366211	-4.804035186767578	365.2823181152344	360.95892333984375	0.02830696851015091	2.851210519515696e-05
3	81	-4.8242292404174805	0.0	0.0	21.129013061523438	-4.816993236541748	369.90948486328125	365.5997009277344	0.030236121267080307	5.028853872814779e-05
4	108	-4.729354381561279	0.0	0.0	32.45790100097656	-4.775172233581543	374.9197998046875	370.6495056152344	0.038862165063619614	7.833678680135194e-05
5	135	-4.506885528564453	0.0	0.0	49.8438720703125	-4.557405471801758	378.5878601074219	374.1678161621094	0.020329084247350693	0.0001104499721691862
6	162	-4.6801252365112305	0.0	0.0	34.55232620239258	-4.555688858032227	387.0526123046875	382.7017822265625	0.017247000709176064	0.00014410138236510013
7	189	-4.320193290710449	0.0	0.0	23.709280014038086	-4.290424823760986	405.4765319824219	401.0113220214844	0.01222253404557705	0.00017664327513976246
8	216	-3.888065814971924	0.0	0.0	20.64147186279297	-3.7193877696990967	482.5247802734375	478.4213562011719	0.011851436458528042	0.0002055152066998506
9	243	-3.6434478759765625	0.0	0.0	27.736238479614258	-3.717808723449707	506.529296875	502.68450927734375	0.008841258473694324	0.00022844549117643985
10	270	-3.8000361919403076	0.0	0.0	38.61182403564453	-3.4760520458221436	477.79278564453125	473.5873718261719	0.009322124533355236	0.00024362994019690677
11	297	-3.9109630584716797	0.0	0.0	72.36363983154297	-3.8676156997680664	458.34014892578125	453.98651123046875	0.011697213165462017	0.000249873819068998
12	324	-3.4816436767578125	0.0	0.0	40.28805160522461	-3.48170804977417	470.8916931152344	466.589599609375	0.0146431103348732	0.0002490831148795666
13	351	-3.6735024452209473	0.0	0.0	38.362361907958984	-3.6594910621643066	488.5143737792969	484.2964782714844	0.006653926335275173	0.0002456179920635089
14	378	-2.9070658683776855	0.0	0.0	40.08123779296875	-2.9402377605438232	598.7808837890625	595.307861328125	0.005785494111478329	0.0002396906279377499
15	405	-3.7452590465545654	0.0	0.0	32.5535888671875	-3.7605271339416504	480.4224548339844	476.3994140625	0.016337931156158447	0.00023150769222457458
16	432	-4.017416477203369	0.0	0.0	27.74984359741211	-4.167674541473389	461.840576171875	457.9058837890625	0.017101731151342392	0.00022135449978155481
17	459	-4.009715557098389	0.0	0.0	46.7475700378418	-4.0285139083862305	459.2942810058594	455.14166259765625	0.006642124615609646	0.00020958506251313652
18	486	-4.074151992797852	0.0	0.0	36.696659088134766	-4.174895286560059	441.93524169921875	437.8063659667969	0.018914248794317245	0.0001966097460186159
19	513	-4.022875785827637	0.0	0.0	33.329673767089844	-4.1016669273376465	454.8096618652344	450.5545349121094	0.01819448545575142	0.0001828809613528205
20	540	-4.314125061035156	0.0	0.0	47.58095932006836	-4.312155723571777	409.4481201171875	404.90631103515625	0.02472561225295067	0.00016887739078564148
21	567	-4.354643821716309	0.0	0.0	31.438390731811523	-4.356123924255371	416.09912109375	411.7693786621094	0.021786220371723175	0.00015508729756170373
22	594	-4.397306442260742	0.0	0.0	30.892663955688477	-4.412749767303467	391.485107421875	386.9251403808594	0.01865644007921219	0.00014199150159967716
23	621	-4.549099922180176	0.0	0.0	21.641883850097656	-4.587370872497559	384.114013671875	379.6474609375	0.022622711956501007	0.00013004661471843258
24	648	-3.8655567169189453	0.0	0.0	62.200565338134766	-3.998556137084961	427.1911315917969	422.73272705078125	0.017691370099782944	0.00011966911992830905
25	675	-4.034144401550293	0.0	0.0	78.04410552978516	-4.141451358795166	427.12579345703125	422.6595458984375	0.016993636265397072	0.00011122084989569658
26	702	-4.23105001449585	0.0	0.0	52.178348541259766	-4.162166118621826	406.13134765625	401.6921081542969	0.022420203313231468	0.00010499637090408714
27	729	-4.125196933746338	0.0	0.0	150.72573852539062	-4.196419715881348	425.5734558105469	421.34820556640625	0.01748010888695717	0.00010121271219569881
28	756	-4.465078830718994	0.0	0.0	76.36760711669922	-4.4146552085876465	402.18408203125	397.7718200683594	0.018171099945902824	0.00010000179880126917
# Best epoch: 4
