# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-3.072749137878418	0.0	0.0	13.00654125213623	-3.0945937633514404	363.16522216796875	360.46478271484375	0.041996728628873825	1.4720887892512898e-05
2	54	-3.1496188640594482	0.0	0.0	11.437030792236328	-3.0910422801971436	356.8040771484375	354.02703857421875	0.04211144149303436	2.851210519515696e-05
3	81	-3.114779233932495	0.0	0.0	13.23833179473877	-3.135622501373291	348.2547607421875	345.40130615234375	0.05200338363647461	5.028853872814779e-05
4	108	-3.1197218894958496	0.0	0.0	13.741137504577637	-3.0997748374938965	349.4993591308594	346.57415771484375	0.04370274767279625	7.833678680135194e-05
5	135	-3.14325213432312	0.0	0.0	12.992566108703613	-3.012350082397461	364.99627685546875	362.1045837402344	0.04427356645464897	0.0001104499721691862
6	162	-2.918159246444702	0.0	0.0	14.83180046081543	-2.9353206157684326	374.65869140625	371.7845458984375	0.03321255370974541	0.00014410138236510013
7	189	-2.8827075958251953	0.0	0.0	15.582763671875	-2.901606559753418	373.358642578125	370.4594421386719	0.03775664046406746	0.00017664327513976246
8	216	-2.8728652000427246	0.0	0.0	14.763381958007812	-2.826155424118042	384.5703125	381.74029541015625	0.03993096575140953	0.0002055152066998506
9	243	-2.7283782958984375	0.0	0.0	16.858491897583008	-2.7868049144744873	391.3499755859375	388.52313232421875	0.03704119846224785	0.00022844549117643985
10	270	-2.8389174938201904	0.0	0.0	16.46631622314453	-2.806858777999878	389.8822937011719	387.10797119140625	0.026279589161276817	0.00024362994019690677
11	297	-2.9341020584106445	0.0	0.0	14.045737266540527	-2.6956892013549805	404.213623046875	401.3043212890625	0.025756731629371643	0.000249873819068998
12	324	-2.776747465133667	0.0	0.0	17.48154640197754	-2.684825897216797	401.81390380859375	399.01165771484375	0.03726214915513992	0.0002490831148795666
13	351	-2.629702568054199	0.0	0.0	21.639488220214844	-2.6268815994262695	403.144775390625	400.3406677246094	0.026035068556666374	0.0002456179920635089
14	378	-2.658029556274414	0.0	0.0	15.926361083984375	-2.645862102508545	414.66815185546875	411.83929443359375	0.02464505098760128	0.0002396906279377499
15	405	-2.7673163414001465	0.0	0.0	14.721070289611816	-2.7107386589050293	381.4031677246094	378.48895263671875	0.027491837739944458	0.00023150769222457458
16	432	-2.7441508769989014	0.0	0.0	14.178030967712402	-2.770155429840088	400.0612487792969	397.22076416015625	0.03551288694143295	0.00022135449978155481
17	459	-2.583615303039551	0.0	0.0	15.768877983093262	-2.6699066162109375	415.76605224609375	412.99359130859375	0.03571860119700432	0.00020958506251313652
18	486	-2.872429609298706	0.0	0.0	14.178261756896973	-2.8932318687438965	370.4324951171875	367.4688720703125	0.039196811616420746	0.0001966097460186159
19	513	-2.86104154586792	0.0	0.0	26.927095413208008	-2.8909988403320312	382.11865234375	379.152587890625	0.042174242436885834	0.0001828809613528205
20	540	-2.9092586040496826	0.0	0.0	20.094837188720703	-2.92322039604187	381.1412048339844	378.3004150390625	0.05285879224538803	0.00016887739078564148
21	567	-3.041947841644287	0.0	0.0	15.264653205871582	-3.052708625793457	352.9017028808594	349.8327331542969	0.04313956946134567	0.00015508729756170373
22	594	-2.9858529567718506	0.0	0.0	17.02151870727539	-2.9886741638183594	355.28302001953125	352.280029296875	0.04780818521976471	0.00014199150159967716
23	621	-3.054536819458008	0.0	0.0	15.731209754943848	-3.0422885417938232	359.0478515625	356.0481872558594	0.04189517721533775	0.00013004661471843258
24	648	-3.0900487899780273	0.0	0.0	16.285079956054688	-3.1037631034851074	344.9342956542969	341.8914489746094	0.051113396883010864	0.00011966911992830905
25	675	-3.0990703105926514	0.0	0.0	16.90727424621582	-3.0394816398620605	343.8140869140625	340.7908935546875	0.03379441052675247	0.00011122084989569658
26	702	-3.1605441570281982	0.0	0.0	24.40846824645996	-3.160491943359375	343.1746520996094	340.1154479980469	0.04094618558883667	0.00010499637090408714
27	729	-3.200360059738159	0.0	0.0	17.10770606994629	-3.2233500480651855	327.5743103027344	324.47991943359375	0.060140445828437805	0.00010121271219569881
28	756	-3.278602123260498	0.0	0.0	21.018125534057617	-3.2392477989196777	322.04205322265625	318.95538330078125	0.04313192516565323	0.00010000179880126917
# Best epoch: 27
