# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-4.103842735290527	0.0	0.0	16.401681900024414	-4.088318824768066	358.35614013671875	354.8841552734375	0.033274244517087936	1.4720887892512898e-05
2	54	-4.108301162719727	0.0	0.0	16.982219696044922	-4.129626274108887	343.7218933105469	340.0908203125	0.03271649032831192	2.851210519515696e-05
3	81	-4.186984062194824	0.0	0.0	20.74365234375	-4.10338020324707	339.944580078125	336.24676513671875	0.050969839096069336	5.028853872814779e-05
4	108	-4.050321578979492	0.0	0.0	20.378480911254883	-4.071774005889893	345.99713134765625	342.2432556152344	0.04513537511229515	7.833678680135194e-05
5	135	-3.9355525970458984	0.0	0.0	21.048473358154297	-3.936580181121826	346.9088134765625	343.15277099609375	0.03816987946629524	0.0001104499721691862
6	162	-3.80375337600708	0.0	0.0	31.414777755737305	-3.8269925117492676	373.6673278808594	370.006103515625	0.02681276760995388	0.00014410138236510013
7	189	-3.703961133956909	0.0	0.0	57.421390533447266	-3.6622819900512695	368.30865478515625	364.44500732421875	0.023857321590185165	0.00017664327513976246
8	216	-3.2849535942077637	0.0	0.0	29.468734741210938	-3.2762248516082764	432.2476806640625	428.7159118652344	0.022317005321383476	0.0002055152066998506
9	243	-3.1147994995117188	0.0	0.0	23.472043991088867	-3.178344249725342	441.96893310546875	438.611083984375	0.015340464189648628	0.00022844549117643985
10	270	-3.162191867828369	0.0	0.0	33.828407287597656	-3.274339199066162	429.2351989746094	425.77117919921875	0.023184411227703094	0.00024362994019690677
11	297	-2.981350898742676	0.0	0.0	23.90178871154785	-3.077340841293335	463.4312438964844	460.076416015625	0.019463978707790375	0.000249873819068998
12	324	-3.1738643646240234	0.0	0.0	22.384424209594727	-3.1787285804748535	457.08563232421875	453.65191650390625	0.01812797598540783	0.0002490831148795666
13	351	-2.798804759979248	0.0	0.0	34.30887222290039	-2.8599352836608887	471.63787841796875	468.1217956542969	0.012812100350856781	0.0002456179920635089
14	378	-3.001579999923706	0.0	0.0	23.05408477783203	-3.1105735301971436	472.67034912109375	469.3788757324219	0.022077064961194992	0.0002396906279377499
15	405	-2.3590707778930664	0.0	0.0	43.69248580932617	-2.4968953132629395	524.8927001953125	521.5156860351562	0.012983439490199089	0.00023150769222457458
16	432	-2.7065207958221436	0.0	0.0	41.58656311035156	-2.9130828380584717	505.06329345703125	501.768798828125	0.00990455225110054	0.00022135449978155481
17	459	-3.117863178253174	0.0	0.0	41.43763732910156	-3.156332015991211	457.5459899902344	454.11517333984375	0.016512233763933182	0.00020958506251313652
18	486	-3.4584481716156006	0.0	0.0	16.07829475402832	-3.5259552001953125	431.026123046875	427.55670166015625	0.030748751014471054	0.0001966097460186159
19	513	-3.6764373779296875	0.0	0.0	29.779621124267578	-3.6663780212402344	405.6827087402344	402.0361328125	0.02717517875134945	0.0001828809613528205
20	540	-3.6838231086730957	0.0	0.0	16.48645782470703	-3.7653145790100098	396.4566345214844	392.83203125	0.03557795286178589	0.00016887739078564148
21	567	-3.7569425106048584	0.0	0.0	39.86012649536133	-3.779757022857666	380.55548095703125	376.8409118652344	0.02566893771290779	0.00015508729756170373
22	594	-3.6651105880737305	0.0	0.0	25.557796478271484	-3.7027251720428467	380.48162841796875	376.769775390625	0.02874920330941677	0.00014199150159967716
23	621	-3.3191094398498535	0.0	0.0	25.03059959411621	-3.3444690704345703	417.652099609375	413.9681396484375	0.019241495057940483	0.00013004661471843258
24	648	-3.529534101486206	0.0	0.0	53.24267578125	-3.561264753341675	398.0227966308594	394.3111267089844	0.019713813439011574	0.00011966911992830905
25	675	-3.617130756378174	0.0	0.0	22.073976516723633	-3.707937002182007	381.9864196777344	378.298095703125	0.02768006920814514	0.00011122084989569658
26	702	-3.661181926727295	0.0	0.0	47.907073974609375	-3.7163801193237305	378.0452575683594	374.28155517578125	0.030775299295783043	0.00010499637090408714
27	729	-3.6748976707458496	0.0	0.0	45.77137756347656	-3.6761951446533203	387.6297302246094	383.87530517578125	0.02616950124502182	0.00010121271219569881
28	756	-3.5385608673095703	0.0	0.0	29.458826065063477	-3.539290189743042	384.99591064453125	381.2437438964844	0.02771918475627899	0.00010000179880126917
# Best epoch: 3
