# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-1.7331337928771973	0.0	0.0	9.80454158782959	-1.6546604633331299	284.89959716796875	283.1529846191406	0.11524756997823715	9.757729755661011e-05
2	54	-1.7334707975387573	0.0	0.0	8.975350379943848	-1.6885899305343628	281.4560546875	279.73052978515625	0.11538781225681305	9.05463412215599e-05
3	81	-1.728992223739624	0.0	0.0	7.174890041351318	-1.6679952144622803	282.2081298828125	280.4754638671875	0.11355262249708176	7.959536998847742e-05
4	108	-1.7491668462753296	0.0	0.0	7.414129734039307	-1.754617691040039	278.37835693359375	276.64593505859375	0.12594786286354065	6.57963412215599e-05
5	135	-1.814829707145691	0.0	0.0	12.832074165344238	-1.765202522277832	277.483642578125	275.7249450683594	0.10486629605293274	5.05e-05
6	162	-1.7708842754364014	0.0	0.0	10.105508804321289	-1.7901101112365723	272.00164794921875	270.2652282714844	0.12191957235336304	3.5203658778440106e-05
7	189	-1.8046925067901611	0.0	0.0	11.597856521606445	-1.8021247386932373	266.7108154296875	264.9881286621094	0.1351637840270996	2.1404630011522586e-05
8	216	-1.8480080366134644	0.0	0.0	7.452978610992432	-1.821858286857605	263.5558776855469	261.7978210449219	0.1381281316280365	1.0453658778440107e-05
9	243	-1.8799651861190796	0.0	0.0	7.870805263519287	-1.841477394104004	262.7950134277344	261.05780029296875	0.14769980311393738	3.4227024433899e-06
10	270	-1.8498492240905762	0.0	0.0	7.393455505371094	-1.8476955890655518	260.67608642578125	258.9331359863281	0.12754863500595093	1e-06
# Best epoch: 9
