# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-15.127813339233398	0.0	0.0	57.46965408325195	-15.122257232666016	248.88375854492188	235.5970916748047	0.01562247984111309	1.4720887892512898e-05
2	54	-15.188682556152344	0.0	0.0	224.978271484375	-15.1871337890625	248.0940399169922	234.6990966796875	0.02660462260246277	2.851210519515696e-05
3	81	-15.264361381530762	0.0	0.0	70.03653717041016	-15.141828536987305	238.4441375732422	224.7418670654297	0.015582062304019928	5.028853872814779e-05
4	108	-14.715660095214844	0.0	0.0	100.27908325195312	-15.085371971130371	258.21502685546875	244.97998046875	0.01801128499209881	7.833678680135194e-05
5	135	-14.86752700805664	0.0	0.0	98.88616943359375	-14.901395797729492	255.78216552734375	242.54112243652344	0.0200062096118927	0.0001104499721691862
6	162	-13.901885986328125	0.0	0.0	177.0834197998047	-14.262649536132812	268.9971923828125	255.91018676757812	0.01220471691340208	0.00014410138236510013
7	189	-14.135213851928711	0.0	0.0	115.21171569824219	-14.078863143920898	294.4133605957031	281.79949951171875	0.01283528283238411	0.00017664327513976246
8	216	-12.673139572143555	0.0	0.0	139.18186950683594	-13.464118957519531	349.7394714355469	337.8597412109375	0.00414259172976017	0.0002055152066998506
9	243	-13.71705150604248	0.0	0.0	625.8224487304688	-12.307134628295898	358.4232177734375	346.2779235839844	0.005461361259222031	0.00022844549117643985
10	270	-13.587767601013184	0.0	0.0	91.64083862304688	-13.527000427246094	327.7669677734375	315.54156494140625	0.007243752479553223	0.00024362994019690677
11	297	-14.141817092895508	0.0	0.0	61.35306930541992	-13.810047149658203	321.9616394042969	309.45947265625	0.01231376826763153	0.000249873819068998
12	324	-9.376869201660156	0.0	0.0	202.1566162109375	-9.778069496154785	512.2574462890625	501.5218505859375	0.0019152526510879397	0.0002490831148795666
13	351	-12.417487144470215	0.0	0.0	126.62515258789062	-12.33335018157959	409.90234375	398.4845886230469	0.005556069314479828	0.0002456179920635089
14	378	-12.55685806274414	0.0	0.0	303.8280029296875	-11.925979614257812	408.44390869140625	397.06988525390625	0.0035301237367093563	0.0002396906279377499
15	405	-11.460676193237305	0.0	0.0	87.2197494506836	-11.657611846923828	444.55322265625	433.35784912109375	0.0031033107079565525	0.00023150769222457458
16	432	-13.120879173278809	0.0	0.0	219.2408447265625	-12.098155975341797	373.304931640625	361.3447265625	0.004676211625337601	0.00022135449978155481
17	459	-13.070043563842773	0.0	0.0	116.51961517333984	-13.577249526977539	354.6828308105469	342.79779052734375	0.008467907086014748	0.00020958506251313652
18	486	-13.259624481201172	0.0	0.0	138.6949005126953	-13.179569244384766	342.85845947265625	330.641845703125	0.0073446608148515224	0.0001966097460186159
19	513	-14.088584899902344	0.0	0.0	53.44563293457031	-14.177959442138672	301.2904052734375	288.5500793457031	0.0064675090834498405	0.0001828809613528205
20	540	-14.381845474243164	0.0	0.0	194.04966735839844	-14.20458984375	298.9410400390625	286.183349609375	0.006309846416115761	0.00016887739078564148
21	567	-14.042506217956543	0.0	0.0	511.6892395019531	-13.998083114624023	303.0066833496094	290.3013610839844	0.009785170666873455	0.00015508729756170373
22	594	-14.168737411499023	0.0	0.0	120.72994232177734	-14.162768363952637	286.98858642578125	274.1192626953125	0.009728647768497467	0.00014199150159967716
23	621	-13.869638442993164	0.0	0.0	97.4464340209961	-14.018821716308594	286.0498046875	273.1495056152344	0.010914809070527554	0.00013004661471843258
24	648	-14.410651206970215	0.0	0.0	166.86143493652344	-14.264009475708008	283.7633056640625	270.5479431152344	0.010274816304445267	0.00011966911992830905
25	675	-13.28198528289795	0.0	0.0	235.74549865722656	-13.060569763183594	347.868896484375	335.5836486816406	0.005901477765291929	0.00011122084989569658
26	702	-13.251375198364258	0.0	0.0	67.57659912109375	-13.242414474487305	347.3750915527344	334.93646240234375	0.0038503974210470915	0.00010499637090408714
27	729	-13.19224739074707	0.0	0.0	224.6104736328125	-13.029094696044922	339.0456237792969	326.3574523925781	0.003213463816791773	0.00010121271219569881
28	756	-13.80273723602295	0.0	0.0	82.7032470703125	-13.74299144744873	322.0870666503906	309.31475830078125	0.00617839302867651	0.00010000179880126917
# Best epoch: 2
