# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-31.8306941986084	0.0	0.0	48.977115631103516	-31.937984466552734	180.06082153320312	148.78050231933594	0.11306481808423996	9.757729755661011e-05
2	54	-32.23458480834961	0.0	0.0	56.30154037475586	-32.30747985839844	159.3636932373047	127.576171875	0.10804842412471771	9.05463412215599e-05
3	81	-32.214202880859375	0.0	0.0	55.26409912109375	-32.152034759521484	161.86306762695312	130.24526977539062	0.1114310622215271	7.959536998847742e-05
4	108	-32.40439987182617	0.0	0.0	64.65847778320312	-32.25175476074219	161.08876037597656	129.25462341308594	0.15272600948810577	6.57963412215599e-05
5	135	-32.41164779663086	0.0	0.0	53.014286041259766	-32.26462936401367	155.2099609375	123.36241149902344	0.12286558002233505	5.05e-05
6	162	-32.50800704956055	0.0	0.0	50.2254524230957	-32.44280242919922	155.49130249023438	123.5905990600586	0.1377347707748413	3.5203658778440106e-05
7	189	-32.40833282470703	0.0	0.0	48.60061264038086	-32.43117141723633	151.35971069335938	119.42803192138672	0.12780362367630005	2.1404630011522586e-05
8	216	-32.468387603759766	0.0	0.0	46.594112396240234	-32.503273010253906	146.2825927734375	114.17184448242188	0.15464723110198975	1.0453658778440107e-05
9	243	-32.58113098144531	0.0	0.0	31.649280548095703	-32.60435485839844	148.93646240234375	116.83153533935547	0.1687036007642746	3.4227024433899e-06
10	270	-32.659629821777344	0.0	0.0	27.872337341308594	-32.63362503051758	147.82867431640625	115.69579315185547	0.1824462115764618	1e-06
# Best epoch: 10
