# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-16.255207061767578	0.0	0.0	596.312744140625	-16.050457000732422	260.3160400390625	245.6824188232422	0.017735086381435394	9.757729755661011e-05
2	54	-16.415781021118164	0.0	0.0	79.91682434082031	-16.446300506591797	253.31982421875	238.59512329101562	0.016240689903497696	9.05463412215599e-05
3	81	-16.450490951538086	0.0	0.0	128.2419891357422	-16.30477523803711	249.08934020996094	234.30612182617188	0.02183721959590912	7.959536998847742e-05
4	108	-16.4022274017334	0.0	0.0	63.3992919921875	-16.39937400817871	245.56527709960938	230.68301391601562	0.01933940127491951	6.57963412215599e-05
5	135	-16.482051849365234	0.0	0.0	142.78416442871094	-16.562416076660156	242.0697479248047	227.09715270996094	0.02281729131937027	5.05e-05
6	162	-16.788305282592773	0.0	0.0	96.66143035888672	-16.770835876464844	233.92283630371094	218.61985778808594	0.020586196333169937	3.5203658778440106e-05
7	189	-16.890348434448242	0.0	0.0	128.32652282714844	-16.844791412353516	229.5175018310547	214.05227661132812	0.02454325556755066	2.1404630011522586e-05
8	216	-16.918018341064453	0.0	0.0	47.974185943603516	-16.944339752197266	223.36863708496094	207.9442596435547	0.028392672538757324	1.0453658778440107e-05
9	243	-16.983230590820312	0.0	0.0	60.85283660888672	-17.031959533691406	221.4313201904297	205.96629333496094	0.022351227700710297	3.4227024433899e-06
10	270	-17.106529235839844	0.0	0.0	83.25933074951172	-17.057836532592773	221.19786071777344	205.65769958496094	0.024830546230077744	1e-06
# Best epoch: 8
