# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-12.449861526489258	0.0	0.0	84.0409164428711	-12.439452171325684	283.99420166015625	272.78411865234375	0.009181143715977669	9.757729755661011e-05
2	54	-12.124937057495117	0.0	0.0	89.63250732421875	-12.221986770629883	287.4543151855469	276.29132080078125	0.006596527062356472	9.05463412215599e-05
3	81	-12.458282470703125	0.0	0.0	83.42369842529297	-12.505927085876465	269.10321044921875	257.6499938964844	0.019146353006362915	7.959536998847742e-05
4	108	-12.755054473876953	0.0	0.0	149.63037109375	-12.640655517578125	261.1576843261719	249.53414916992188	0.015221874229609966	6.57963412215599e-05
5	135	-12.744834899902344	0.0	0.0	309.7456970214844	-12.773120880126953	260.95513916015625	249.32205200195312	0.013852296397089958	5.05e-05
6	162	-12.975726127624512	0.0	0.0	104.35441589355469	-12.943532943725586	243.6401824951172	231.9238739013672	0.023013627156615257	3.5203658778440106e-05
7	189	-13.019294738769531	0.0	0.0	177.70726013183594	-13.092517852783203	243.0131072998047	231.1197509765625	0.01999315433204174	2.1404630011522586e-05
8	216	-13.303955078125	0.0	0.0	310.4290771484375	-13.163509368896484	237.58651733398438	225.64425659179688	0.0188446044921875	1.0453658778440107e-05
9	243	-13.198736190795898	0.0	0.0	99.27503204345703	-13.192848205566406	230.0596160888672	218.0724334716797	0.027144432067871094	3.4227024433899e-06
10	270	-13.329557418823242	0.0	0.0	321.4578552246094	-13.260275840759277	228.96017456054688	216.9689178466797	0.019224684685468674	1e-06
# Best epoch: 9
