# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-1.8367213010787964	0.0	0.0	4.658490180969238	-1.8312551975250244	1232.24853515625	1230.469482421875	0.0003333333588670939	9.986158796046841e-05
2	54	-2.1985538005828857	0.0	0.0	4.698348522186279	-2.1918532848358154	1180.4659423828125	1178.3310546875	0.0009823963046073914	9.944712589814385e-05
3	81	-2.6836376190185547	0.0	0.0	6.376379489898682	-2.708669662475586	1069.6400146484375	1066.90673828125	0.0012038012500852346	9.875893165300026e-05
4	108	-3.030351400375366	0.0	0.0	6.0295610427856445	-3.073092460632324	997.221435546875	993.9708862304688	0.002137421630322933	9.780085388641395e-05
5	135	-3.3584036827087402	0.0	0.0	8.885398864746094	-3.4216792583465576	942.750244140625	939.2449951171875	0.001363456598483026	9.65782505578881e-05
6	162	-3.609821319580078	0.0	0.0	10.2166166305542	-3.6748971939086914	898.2374267578125	894.447265625	0.0035492160823196173	9.509795896116972e-05
7	189	-3.864003896713257	0.0	0.0	11.402815818786621	-3.8276219367980957	877.9293212890625	873.9359130859375	0.003176118014380336	9.336825748732971e-05
8	216	-4.043682098388672	0.0	0.0	13.412847518920898	-4.0186262130737305	828.3184814453125	824.0018310546875	0.004921690560877323	9.139881932864174e-05
9	243	-4.237062454223633	0.0	0.0	14.545854568481445	-4.171098709106445	808.8803100585938	804.5362548828125	0.0027163594495505095	8.920065838216747e-05
10	270	-4.388340950012207	0.0	0.0	11.771686553955078	-4.3050127029418945	770.5424194335938	766.2938842773438	0.0052960533648729324	8.678606765557639e-05
11	297	-4.363999366760254	0.0	0.0	22.74249839782715	-4.4918389320373535	749.1962280273438	744.730712890625	0.005521740764379501	8.416855051966051e-05
12	324	-4.583066463470459	0.0	0.0	13.174683570861816	-4.612693786621094	720.8134155273438	716.2261962890625	0.005005804821848869	8.136274519200731e-05
13	351	-4.708655834197998	0.0	0.0	16.51361846923828	-4.745090007781982	702.91455078125	698.1431884765625	0.007242216728627682	7.83843428741493e-05
14	378	-4.891630172729492	0.0	0.0	16.458045959472656	-4.849100112915039	670.8925170898438	666.01220703125	0.0045559825375676155	7.525000000000001e-05
15	405	-5.00247859954834	0.0	0.0	13.662030220031738	-5.021510124206543	665.0869140625	660.178955078125	0.010706983506679535	7.197724508631914e-05
16	432	-5.010339736938477	0.0	0.0	16.95880889892578	-5.0385942459106445	652.7601318359375	647.7249755859375	0.004938375670462847	6.858438070613657e-05
17	459	-5.055334091186523	0.0	0.0	16.080120086669922	-5.207797527313232	640.4830322265625	635.3972778320312	0.005087357014417648	6.509038113333976e-05
18	486	-5.350425720214844	0.0	0.0	18.350658416748047	-5.223761558532715	626.003662109375	620.7674560546875	0.010929569602012634	6.151478623083758e-05
19	513	-5.379314422607422	0.0	0.0	18.337675094604492	-5.377235412597656	605.0615234375	599.9074096679688	0.012508094310760498	5.787759217572066e-05
20	540	-5.537528038024902	0.0	0.0	17.68925666809082	-5.476991176605225	585.5120849609375	580.277099609375	0.011400995776057243	5.419913963252802e-05
21	567	-5.483565330505371	0.0	0.0	20.11366081237793	-5.4697394371032715	580.5655517578125	575.150634765625	0.008525528945028782	5.0500000000000015e-05
22	594	-5.62637996673584	0.0	0.0	21.273439407348633	-5.604640960693359	566.8165283203125	561.40771484375	0.008165193721652031	4.680086036747202e-05
23	621	-5.630797386169434	0.0	0.0	26.68662452697754	-5.6759748458862305	552.5032958984375	546.9962768554688	0.010403644293546677	4.3122407824279384e-05
24	648	-5.7034711837768555	0.0	0.0	19.299283981323242	-5.731461524963379	542.0924072265625	536.46484375	0.01617816463112831	3.948521376916245e-05
25	675	-5.862061500549316	0.0	0.0	18.637496948242188	-5.789951324462891	519.0905151367188	513.457275390625	0.02141474187374115	3.590961886666025e-05
26	702	-5.943543910980225	0.0	0.0	19.91200065612793	-5.889955043792725	507.16510009765625	501.47320556640625	0.01271845679730177	3.241561929386345e-05
