# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	9	0.013735671527683735	0.0	0.0	2.1451306343078613	-0.0018251019064337015	42.706111907958984	42.69587707519531	0.8494213223457336	1.0026357014558679e-05
2	18	0.02156202122569084	0.0	0.0	2.223355293273926	0.001235580537468195	42.02341842651367	42.007205963134766	0.8425150513648987	1.0105416480031125e-05
3	27	0.010829648934304714	0.0	0.0	2.332627058029175	-0.005859880242496729	41.66160583496094	41.65350341796875	0.8680053949356079	1.0237143666892609e-05
4	36	0.009485193528234959	0.0	0.0	2.115238904953003	0.0008998528937809169	41.195098876953125	41.18111801147461	0.8658531308174133	1.0421480709553449e-05
5	45	0.0051059480756521225	0.0	0.0	2.5160460472106934	-0.0025587580166757107	40.524009704589844	40.507625579833984	0.8682264685630798	1.0658346631778353e-05
6	54	0.003976801875978708	0.0	0.0	2.0054755210876465	-0.0072907013818621635	40.1970100402832	40.191226959228516	0.8729344010353088	1.094763738225795e-05
7	63	0.0046282378025352955	0.0	0.0	1.8932585716247559	-0.004128342494368553	40.44703674316406	40.44227981567383	0.8744930028915405	1.1289225880316967e-05
8	72	-0.004400942008942366	0.0	0.0	1.848654866218567	-0.0015344031853601336	40.55458068847656	40.54649353027344	0.8707869052886963	1.168296207173833e-05
9	81	0.0029447213746607304	0.0	0.0	2.1974034309387207	-0.008745123632252216	40.27075958251953	40.26362609863281	0.872888445854187	1.2128672994680007e-05
10	90	-0.004373982548713684	0.0	0.0	2.0326311588287354	-0.011120554059743881	40.084556579589844	40.07559585571289	0.8723763823509216	1.2626162855653805e-05
11	99	0.0008149506174959242	0.0	0.0	2.103588819503784	-0.006161537021398544	40.19075012207031	40.182373046875	0.8757998943328857	1.3175213115534668e-05
12	108	-0.0024313402827829123	0.0	0.0	2.2076568603515625	-0.0025936136953532696	39.89103698730469	39.87879943847656	0.8769359588623047	1.3775582585561007e-05
13	117	0.0034046194050461054	0.0	0.0	1.8952906131744385	-0.005506925750523806	39.96587371826172	39.95406723022461	0.8698830008506775	1.4427007533285128e-05
14	126	-0.00039112952072173357	0.0	0.0	1.9973664283752441	-0.006087432149797678	41.42494583129883	41.414710998535156	0.872089147567749	1.5129201798426504e-05
15	135	-0.016498005017638206	0.0	0.0	2.312866449356079	-0.0008338129846379161	41.29072189331055	41.28294372558594	0.8728796243667603	1.588185691857728e-05
16	144	0.005402427166700363	0.0	0.0	2.391594886779785	-0.0011031548492610455	39.8459587097168	39.83811950683594	0.8681115508079529	1.66846422647049e-05
17	153	0.0023152618668973446	0.0	0.0	2.4583377838134766	-0.001407427596859634	40.63011169433594	40.622955322265625	0.8700305819511414	1.7537205186391673e-05
18	162	-0.0034287264570593834	0.0	0.0	1.991298794746399	0.00594300078228116	40.51533126831055	40.50600051879883	0.8675732612609863	1.8439171166748666e-05
19	171	-0.004246456548571587	0.0	0.0	2.159647226333618	-0.0011857924982905388	40.00511932373047	39.994205474853516	0.8690723180770874	1.9390143986934615e-05
20	180	0.0038246717303991318	0.0	0.0	2.3039538860321045	0.005085103679448366	39.475406646728516	39.46929168701172	0.8602781891822815	2.0389705900208347e-05
21	189	-0.004643663298338652	0.0	0.0	2.247868299484253	0.006328410468995571	39.4320068359375	39.42530059814453	0.8690626621246338	2.143741781543827e-05
22	198	-0.004833084996789694	0.0	0.0	2.421333074569702	0.0049752648919820786	39.33759689331055	39.32437515258789	0.8656699061393738	2.2532819489987636e-05
23	207	0.007350485306233168	0.0	0.0	1.9078425168991089	0.011179547756910324	39.745853424072266	39.73772430419922	0.863520622253418	2.367542973189172e-05
24	216	0.007499874569475651	0.0	0.0	2.334176778793335	0.006254034116864204	39.759521484375	39.75103759765625	0.8646577000617981	2.4864746611237527e-05
25	225	0.012591066770255566	0.0	0.0	2.3992791175842285	0.009245012886822224	39.22221755981445	39.2018928527832	0.8530954122543335	2.6100247680653287e-05
26	234	-0.007595747243613005	0.0	0.0	1.8652386665344238	0.012361729517579079	39.83058547973633	39.81205368041992	0.8543133735656738	2.7381390204811077e-05
27	243	0.012675661593675613	0.0	0.0	2.359299421310425	0.006696336902678013	39.388362884521484	39.36631393432617	0.8638618588447571	2.870761139884165e-05
28	252	0.004543876741081476	0.0	0.0	2.2393484115600586	0.007134627550840378	38.986934661865234	38.97026062011719	0.8587675094604492	3.0078328675556287e-05
29	261	0.004254345316439867	0.0	0.0	2.1941745281219482	0.011224400252103806	38.37062072753906	38.34799575805664	0.8537816405296326	3.1492939901368015e-05
30	270	0.0010817826259881258	0.0	0.0	2.1972155570983887	0.01276917289942503	38.83636474609375	38.81154251098633	0.8559308052062988	3.295082366079895e-05
31	279	0.010246794670820236	0.0	0.0	2.5029003620147705	0.0069554466754198074	39.242496490478516	39.22948455810547	0.8521677255630493	3.445133952945789e-05
32	288	-0.0068914806470274925	0.0	0.0	2.1831605434417725	0.004816622938960791	39.8574333190918	39.83891677856445	0.8527224063873291	3.599382835536827e-05
33	297	0.006949960254132748	0.0	0.0	1.9771244525909424	0.010265535674989223	39.27291488647461	39.253875732421875	0.8543288111686707	3.7577612548522684e-05
34	306	0.009892971254885197	0.0	0.0	2.2375311851501465	0.0020614448003470898	39.91521453857422	39.8859748840332	0.8476299047470093	3.9201996378537206e-05
35	315	0.02563224360346794	0.0	0.0	2.2145450115203857	0.0008964939625002444	37.809566497802734	37.78015899658203	0.8503626585006714	4.086626628027422e-05
36	324	0.003757026745006442	0.0	0.0	2.5579333305358887	0.007459878455847502	39.34822082519531	39.321563720703125	0.8494608402252197	4.256969116729994e-05
37	333	0.005469535943120718	0.0	0.0	1.9884939193725586	-0.002773350803181529	38.49546813964844	38.475650787353516	0.8461799025535583	4.431152275303856e-05
38	342	0.0027664294466376305	0.0	0.0	2.4591002464294434	0.01598849520087242	40.487491607666016	40.471435546875	0.851803719997406	4.60909958794823e-05
39	351	0.028606923297047615	0.0	0.0	2.736799716949463	0.018206637352705002	39.37998580932617	39.358360290527344	0.8401629328727722	4.790732885331288e-05
40	360	0.028215566650032997	0.0	0.0	2.383497953414917	0.0326448455452919	37.49129867553711	37.442806243896484	0.8283786177635193	4.975972378928637e-05
41	369	0.01825636252760887	0.0	0.0	2.792902946472168	0.013334991410374641	40.47001266479492	40.439125061035156	0.8316432237625122	5.164736696073116e-05
42	378	0.022936172783374786	0.0	0.0	2.727153778076172	0.02251451462507248	36.78785705566406	36.745182037353516	0.8267132639884949	5.356942915700472e-05
43	387	0.03861422464251518	0.0	0.0	3.046725273132324	0.009657737798988819	40.671173095703125	40.63217544555664	0.840825617313385	5.5525066047752236e-05
