# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-43.52699279785156	0.0	0.0	104.40666198730469	-43.597381591796875	521.8211059570312	478.96466064453125	0.04932775720953941	9.986158796046841e-05
2	54	-43.972652435302734	0.0	0.0	66.66142272949219	-43.93840789794922	513.7763671875	470.0814208984375	0.08940257877111435	9.944712589814385e-05
3	81	-44.00227355957031	0.0	0.0	126.51680755615234	-44.068843841552734	504.19244384765625	460.57122802734375	0.09376762807369232	9.875893165300026e-05
4	108	-43.8953857421875	0.0	0.0	89.41773223876953	-44.09075164794922	506.68865966796875	462.93597412109375	0.09808540344238281	9.780085388641395e-05
5	135	-43.8114013671875	0.0	0.0	157.12033081054688	-44.14402770996094	494.75445556640625	450.5694274902344	0.06557472795248032	9.65782505578881e-05
6	162	-44.121612548828125	0.0	0.0	93.40657806396484	-44.218467712402344	487.9963073730469	444.01220703125	0.06523719429969788	9.509795896116972e-05
7	189	-44.192138671875	0.0	0.0	105.50538635253906	-44.09022521972656	492.9100036621094	448.85272216796875	0.07660229504108429	9.336825748732971e-05
8	216	-44.347862243652344	0.0	0.0	68.39801788330078	-44.21406555175781	493.5861511230469	449.1216735839844	0.11880391091108322	9.139881932864174e-05
9	243	-43.869468688964844	0.0	0.0	172.90611267089844	-44.15749740600586	476.2438659667969	431.75177001953125	0.07354377210140228	8.920065838216747e-05
10	270	-44.191741943359375	0.0	0.0	124.6594009399414	-44.17544174194336	479.80804443359375	435.30120849609375	0.09512059390544891	8.678606765557639e-05
11	297	-43.364051818847656	0.0	0.0	216.42860412597656	-43.911949157714844	477.15557861328125	433.06793212890625	0.09162210673093796	8.416855051966051e-05
12	324	-44.244136810302734	0.0	0.0	109.07756042480469	-44.229820251464844	490.356201171875	446.1455078125	0.11416532844305038	8.136274519200731e-05
13	351	-44.154579162597656	0.0	0.0	176.08511352539062	-43.99374008178711	481.3128356933594	436.9632263183594	0.09441931545734406	7.83843428741493e-05
