# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-42.22314453125	0.0	0.0	132.36082458496094	-42.26873779296875	216.50071716308594	176.4729461669922	0.0327942855656147	9.757729755661011e-05
2	54	-42.96800231933594	0.0	0.0	77.63758087158203	-42.96012496948242	171.5426025390625	129.71380615234375	0.0766376331448555	9.05463412215599e-05
3	81	-43.01245880126953	0.0	0.0	101.65922546386719	-43.21173095703125	160.9678192138672	118.80010986328125	0.1152641698718071	7.959536998847742e-05
4	108	-43.37101364135742	0.0	0.0	59.77641296386719	-43.193275451660156	150.4689178466797	107.90926361083984	0.07839950919151306	6.57963412215599e-05
5	135	-43.2861328125	0.0	0.0	105.88404083251953	-43.227386474609375	152.46185302734375	109.83882141113281	0.11358880996704102	5.05e-05
6	162	-43.43563461303711	0.0	0.0	81.97447967529297	-43.31945037841797	143.87808227539062	101.16581726074219	0.08663724362850189	3.5203658778440106e-05
7	189	-43.56235885620117	0.0	0.0	73.33419799804688	-43.460105895996094	132.89004516601562	89.97482299804688	0.07146166265010834	2.1404630011522586e-05
8	216	-43.6771240234375	0.0	0.0	49.90974426269531	-43.610816955566406	136.74143981933594	93.64503479003906	0.13328376412391663	1.0453658778440107e-05
9	243	-43.71643829345703	0.0	0.0	40.56911087036133	-43.68822479248047	134.03753662109375	90.89342498779297	0.14833001792430878	3.4227024433899e-06
10	270	-43.77262496948242	0.0	0.0	35.94590759277344	-43.72040939331055	132.75277709960938	89.57131958007812	0.12115149199962616	1e-06
# Best epoch: 9
