# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-44.65074920654297	0.0	0.0	74.98796844482422	-44.74808883666992	256.0636291503906	213.8361053466797	0.03944006562232971	9.757729755661011e-05
2	54	-45.399436950683594	0.0	0.0	80.96209716796875	-45.120155334472656	174.73678588867188	130.42550659179688	0.07586824893951416	9.05463412215599e-05
3	81	-45.513893127441406	0.0	0.0	94.60545349121094	-45.5423698425293	159.08505249023438	114.4424057006836	0.10133326053619385	7.959536998847742e-05
4	108	-45.4661865234375	0.0	0.0	103.7252426147461	-45.505367279052734	163.89537048339844	119.15605163574219	0.09936806559562683	6.57963412215599e-05
5	135	-45.68325424194336	0.0	0.0	70.146728515625	-45.547607421875	150.8278045654297	105.63676452636719	0.11564601957798004	5.05e-05
6	162	-45.699127197265625	0.0	0.0	86.55606842041016	-45.822906494140625	153.1375732421875	108.11473083496094	0.11477458477020264	3.5203658778440106e-05
7	189	-45.807029724121094	0.0	0.0	82.28573608398438	-45.846519470214844	149.7867889404297	104.46126556396484	0.16378340125083923	2.1404630011522586e-05
8	216	-45.98501205444336	0.0	0.0	53.82242202758789	-45.964874267578125	142.98977661132812	97.61741638183594	0.17285120487213135	1.0453658778440107e-05
9	243	-45.98308563232422	0.0	0.0	75.04826354980469	-46.008575439453125	140.72238159179688	95.27718353271484	0.1944420337677002	3.4227024433899e-06
10	270	-46.071495056152344	0.0	0.0	35.760353088378906	-46.07159423828125	139.09097290039062	93.63329315185547	0.18973267078399658	1e-06
# Best epoch: 9
