# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-22.190475463867188	0.0	0.0	77.18817138671875	-21.887054443359375	237.38131713867188	216.73594665527344	0.011375727131962776	9.757729755661011e-05
2	54	-22.550817489624023	0.0	0.0	111.55390930175781	-22.402236938476562	211.37535095214844	189.92449951171875	0.014048273675143719	9.05463412215599e-05
3	81	-22.59798812866211	0.0	0.0	84.9254150390625	-22.692276000976562	190.40966796875	168.75503540039062	0.03036271035671234	7.959536998847742e-05
4	108	-22.51985740661621	0.0	0.0	125.72684478759766	-22.8839111328125	199.45684814453125	177.5808563232422	0.03437671437859535	6.57963412215599e-05
5	135	-22.87322235107422	0.0	0.0	109.08518981933594	-22.906082153320312	182.05221557617188	160.35374450683594	0.016588501632213593	5.05e-05
6	162	-23.216129302978516	0.0	0.0	73.79572296142578	-23.13508415222168	164.54722595214844	142.2893524169922	0.024478953331708908	3.5203658778440106e-05
7	189	-23.17128562927246	0.0	0.0	131.9021759033203	-23.109243392944336	176.4617919921875	154.18423461914062	0.05164828896522522	2.1404630011522586e-05
8	216	-23.368621826171875	0.0	0.0	223.55982971191406	-23.339153289794922	163.724853515625	141.29620361328125	0.05959843099117279	1.0453658778440107e-05
9	243	-23.50286102294922	0.0	0.0	97.44564819335938	-23.460744857788086	162.92559814453125	140.45217895507812	0.030077647417783737	3.4227024433899e-06
10	270	-23.543193817138672	0.0	0.0	113.11636352539062	-23.497966766357422	159.87803649902344	137.25755310058594	0.05342823266983032	1e-06
# Best epoch: 8
