# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-35.89680099487305	0.0	0.0	47.31327819824219	-35.91453552246094	153.6866912841797	118.32173919677734	0.23365847766399384	1.4720887892512898e-05
2	54	-35.913516998291016	0.0	0.0	46.280635833740234	-35.95056915283203	160.72024536132812	125.2716064453125	0.12062784284353256	2.851210519515696e-05
3	81	-35.88239669799805	0.0	0.0	79.86224365234375	-35.875694274902344	162.98681640625	127.46891784667969	0.16291269659996033	5.028853872814779e-05
4	108	-35.462982177734375	0.0	0.0	126.07652282714844	-35.545318603515625	168.9920654296875	133.76951599121094	0.11119236052036285	7.833678680135194e-05
5	135	-35.45888137817383	0.0	0.0	159.9990692138672	-35.319454193115234	175.0776824951172	139.90586853027344	0.11680430173873901	0.0001104499721691862
6	162	-35.40203094482422	0.0	0.0	103.50696563720703	-35.412025451660156	183.89768981933594	148.83242797851562	0.064360611140728	0.00014410138236510013
7	189	-34.88928985595703	0.0	0.0	80.98760223388672	-34.56713104248047	191.912109375	157.74264526367188	0.06251243501901627	0.00017664327513976246
8	216	-34.71508026123047	0.0	0.0	134.33299255371094	-34.52915573120117	213.1406707763672	179.18479919433594	0.04976876825094223	0.0002055152066998506
9	243	-34.67515182495117	0.0	0.0	78.7644271850586	-34.61201477050781	233.95028686523438	200.6278076171875	0.048820771276950836	0.00022844549117643985
10	270	-34.08765411376953	0.0	0.0	178.1055450439453	-34.41030502319336	238.94869995117188	205.7091522216797	0.04362247511744499	0.00024362994019690677
11	297	-34.08271408081055	0.0	0.0	164.4466094970703	-34.159759521484375	244.0233612060547	211.27464294433594	0.05203094333410263	0.000249873819068998
12	324	-34.968528747558594	0.0	0.0	106.16828918457031	-34.70391845703125	215.19845581054688	181.3975830078125	0.06582425534725189	0.0002490831148795666
13	351	-34.248023986816406	0.0	0.0	179.32180786132812	-34.73802185058594	216.58262634277344	183.0208740234375	0.06653358787298203	0.0002456179920635089
14	378	-34.75933074951172	0.0	0.0	122.54257202148438	-34.780006408691406	217.42315673828125	183.55137634277344	0.05783666670322418	0.0002396906279377499
15	405	-34.76072692871094	0.0	0.0	89.57343292236328	-34.96512985229492	212.958984375	179.12545776367188	0.10107525438070297	0.00023150769222457458
16	432	-35.169189453125	0.0	0.0	80.5898208618164	-34.87158966064453	192.7957000732422	158.3400115966797	0.051338743418455124	0.00022135449978155481
17	459	-35.11178207397461	0.0	0.0	107.13851165771484	-35.2138671875	197.93511962890625	163.4181365966797	0.10637756437063217	0.00020958506251313652
18	486	-35.3324089050293	0.0	0.0	94.8028793334961	-35.37925720214844	189.26806640625	154.54849243164062	0.1410042643547058	0.0001966097460186159
19	513	-35.549774169921875	0.0	0.0	92.36486053466797	-35.41461181640625	186.65928649902344	151.88214111328125	0.10562795400619507	0.0001828809613528205
20	540	-35.534542083740234	0.0	0.0	76.78389739990234	-35.51905822753906	179.5525360107422	144.67385864257812	0.12733358144760132	0.00016887739078564148
21	567	-35.54787826538086	0.0	0.0	84.93315887451172	-35.510128021240234	182.53668212890625	147.46051025390625	0.09440567344427109	0.00015508729756170373
22	594	-35.666961669921875	0.0	0.0	56.68788146972656	-35.66193771362305	176.54318237304688	141.27415466308594	0.14954432845115662	0.00014199150159967716
23	621	-35.59908676147461	0.0	0.0	70.68498992919922	-35.64134216308594	174.20672607421875	139.0211181640625	0.12206818163394928	0.00013004661471843258
24	648	-35.60516357421875	0.0	0.0	72.90365600585938	-35.61000061035156	184.32481384277344	149.08975219726562	0.16580452024936676	0.00011966911992830905
25	675	-35.764503479003906	0.0	0.0	44.608856201171875	-35.752445220947266	172.63623046875	137.2383270263672	0.1345982849597931	0.00011122084989569658
26	702	-35.81524658203125	0.0	0.0	60.509822845458984	-35.74312973022461	174.03550720214844	138.66424560546875	0.14406995475292206	0.00010499637090408714
27	729	-35.85358428955078	0.0	0.0	53.82699966430664	-35.804931640625	167.2034912109375	131.66014099121094	0.15862402319908142	0.00010121271219569881
28	756	-35.79252624511719	0.0	0.0	70.01604461669922	-35.725303649902344	163.74429321289062	128.04425048828125	0.12236106395721436	0.00010000179880126917
# Best epoch: 1
