# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-6.694695949554443	0.0	0.0	27.389476776123047	-6.7156805992126465	339.5497741699219	333.3004455566406	0.0170699842274189	9.757729755661011e-05
2	54	-6.6343584060668945	0.0	0.0	62.74849319458008	-6.821992874145508	342.7630310058594	336.42913818359375	0.018421605229377747	9.05463412215599e-05
3	81	-6.665717124938965	0.0	0.0	146.19200134277344	-6.796433448791504	334.0137634277344	327.6383056640625	0.016616947948932648	7.959536998847742e-05
4	108	-6.667919158935547	0.0	0.0	106.85739135742188	-6.775796890258789	329.2334289550781	322.6800537109375	0.021836940199136734	6.57963412215599e-05
5	135	-6.833507061004639	0.0	0.0	25.55744171142578	-6.855008602142334	326.7162170410156	320.1903076171875	0.019739370793104172	5.05e-05
6	162	-6.918098449707031	0.0	0.0	31.9223575592041	-6.9753265380859375	321.94830322265625	315.5250244140625	0.03131451457738876	3.5203658778440106e-05
7	189	-6.978217601776123	0.0	0.0	31.83168601989746	-6.9581146240234375	326.66748046875	320.133056640625	0.02192069962620735	2.1404630011522586e-05
8	216	-7.052055358886719	0.0	0.0	55.14762496948242	-7.060399532318115	314.6783447265625	308.10516357421875	0.009391726925969124	1.0453658778440107e-05
9	243	-7.088230133056641	0.0	0.0	29.582923889160156	-7.110108852386475	313.8299255371094	307.25738525390625	0.018707331269979477	3.4227024433899e-06
10	270	-7.046327114105225	0.0	0.0	31.554861068725586	-7.120753765106201	312.3941650390625	305.8366394042969	0.010915986262261868	1e-06
# Best epoch: 6
