# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-14.697404861450195	0.0	0.0	373.98968505859375	-14.675726890563965	266.57708740234375	253.53506469726562	0.014635792933404446	9.757729755661011e-05
2	54	-14.703407287597656	0.0	0.0	78.74874114990234	-14.799545288085938	249.00457763671875	235.5481414794922	0.01304545532912016	9.05463412215599e-05
3	81	-13.763166427612305	0.0	0.0	117.9149169921875	-13.612142562866211	286.0662536621094	273.08856201171875	0.006947436835616827	7.959536998847742e-05
4	108	-13.682622909545898	0.0	0.0	74.52344512939453	-13.625288009643555	303.93115234375	291.3685302734375	0.007547599729150534	6.57963412215599e-05
5	135	-14.474449157714844	0.0	0.0	131.08053588867188	-14.532855987548828	264.9855651855469	252.02529907226562	0.0033955564722418785	5.05e-05
6	162	-14.82059383392334	0.0	0.0	1137.5433349609375	-14.906146049499512	252.33920288085938	239.0247802734375	0.011566264554858208	3.5203658778440106e-05
7	189	-15.082225799560547	0.0	0.0	259.6023254394531	-15.062833786010742	250.0738983154297	236.7513885498047	0.014015113934874535	2.1404630011522586e-05
8	216	-15.228588104248047	0.0	0.0	208.08021545410156	-15.232810974121094	240.7648162841797	227.2843017578125	0.018974624574184418	1.0453658778440107e-05
9	243	-15.243746757507324	0.0	0.0	906.64208984375	-15.320213317871094	235.5155029296875	221.9322509765625	0.021544676274061203	3.4227024433899e-06
10	270	-15.152589797973633	0.0	0.0	119.36473083496094	-15.351533889770508	236.67071533203125	223.1167449951172	0.012730486690998077	1e-06
# Best epoch: 9
