# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-43.89447784423828	0.0	0.0	195.27676391601562	-43.807861328125	223.1349334716797	180.25738525390625	0.07324384897947311	9.757729755661011e-05
2	54	-44.53487777709961	0.0	0.0	134.97943115234375	-44.57285690307617	197.61883544921875	153.88258361816406	0.09822168946266174	9.05463412215599e-05
3	81	-44.71957015991211	0.0	0.0	197.02442932128906	-44.617488861083984	191.8520965576172	147.73046875	0.12847088277339935	7.959536998847742e-05
4	108	-44.77679443359375	0.0	0.0	80.0799331665039	-44.68699264526367	179.44451904296875	135.11895751953125	0.15607570111751556	6.57963412215599e-05
5	135	-44.356910705566406	0.0	0.0	171.2454376220703	-44.43732833862305	191.91476440429688	147.62063598632812	0.11727328598499298	5.05e-05
6	162	-44.87583541870117	0.0	0.0	170.85719299316406	-44.78179168701172	182.5196533203125	138.22503662109375	0.15965741872787476	3.5203658778440106e-05
7	189	-44.89607238769531	0.0	0.0	83.71382141113281	-44.92467498779297	181.17041015625	136.6356964111328	0.18147365748882294	2.1404630011522586e-05
8	216	-44.970367431640625	0.0	0.0	52.1093635559082	-44.94083786010742	175.1890106201172	130.517822265625	0.24764423072338104	1.0453658778440107e-05
9	243	-45.07219696044922	0.0	0.0	47.29285430908203	-45.001983642578125	175.04095458984375	130.4313201904297	0.24248948693275452	3.4227024433899e-06
10	270	-45.07512664794922	0.0	0.0	45.5240592956543	-45.0479736328125	171.61827087402344	126.93705749511719	0.279432475566864	1e-06
# Best epoch: 10
