# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-22.287494659423828	0.0	0.0	108.89702606201172	-22.41345977783203	235.10848999023438	214.59271240234375	0.02542148530483246	9.757729755661011e-05
2	54	-22.65374755859375	0.0	0.0	261.6540222167969	-22.581741333007812	222.3104705810547	201.2921142578125	0.03958849608898163	9.05463412215599e-05
3	81	-23.02487564086914	0.0	0.0	65.35945892333984	-23.108448028564453	202.3481903076172	180.8243408203125	0.029008105397224426	7.959536998847742e-05
4	108	-23.153669357299805	0.0	0.0	109.8794937133789	-23.19185447692871	202.69473266601562	181.2345428466797	0.044677138328552246	6.57963412215599e-05
5	135	-23.318191528320312	0.0	0.0	112.43528747558594	-23.197460174560547	191.58685302734375	169.61557006835938	0.03049800544977188	5.05e-05
6	162	-23.35675621032715	0.0	0.0	271.7434997558594	-23.16590690612793	179.0481414794922	156.62660217285156	0.03666965663433075	3.5203658778440106e-05
7	189	-23.51437759399414	0.0	0.0	132.99673461914062	-23.480178833007812	182.3491668701172	160.12242126464844	0.050492316484451294	2.1404630011522586e-05
8	216	-23.541685104370117	0.0	0.0	46.98634338378906	-23.565608978271484	189.9904022216797	167.65670776367188	0.038488566875457764	1.0453658778440107e-05
9	243	-23.582393646240234	0.0	0.0	110.6137466430664	-23.634647369384766	185.3221893310547	162.93881225585938	0.04119459539651871	3.4227024433899e-06
10	270	-23.632278442382812	0.0	0.0	67.41787719726562	-23.652008056640625	180.13180541992188	157.6611328125	0.05822662636637688	1e-06
# Best epoch: 10
