# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-13.295550346374512	0.0	0.0	176.64450073242188	-13.215411186218262	284.87005615234375	272.77264404296875	0.011218118481338024	9.757729755661011e-05
2	54	-13.710841178894043	0.0	0.0	73.35750579833984	-13.73913860321045	264.505859375	251.77816772460938	0.01109231822192669	9.05463412215599e-05
3	81	-13.797076225280762	0.0	0.0	101.88231658935547	-13.739470481872559	267.2957763671875	254.72824096679688	0.005461327265948057	7.959536998847742e-05
4	108	-13.800252914428711	0.0	0.0	248.80419921875	-13.633936882019043	272.3420104980469	259.93450927734375	0.01478131115436554	6.57963412215599e-05
5	135	-13.86726188659668	0.0	0.0	52.65681838989258	-13.986047744750977	257.29241943359375	244.563232421875	0.02440929040312767	5.05e-05
6	162	-13.990789413452148	0.0	0.0	102.58950805664062	-14.066119194030762	256.1904296875	243.41159057617188	0.018590055406093597	3.5203658778440106e-05
7	189	-14.100456237792969	0.0	0.0	125.25856018066406	-14.137145042419434	250.69320678710938	237.91616821289062	0.021088089793920517	2.1404630011522586e-05
8	216	-14.099482536315918	0.0	0.0	915.1866455078125	-14.113496780395508	243.62396240234375	230.58126831054688	0.020356256514787674	1.0453658778440107e-05
9	243	-14.19604778289795	0.0	0.0	38.67137145996094	-14.229616165161133	248.5907440185547	235.72735595703125	0.014223124831914902	3.4227024433899e-06
10	270	-14.271990776062012	0.0	0.0	92.43665313720703	-14.249465942382812	249.02476501464844	236.1114501953125	0.01376879122108221	1e-06
# Best epoch: 5
