# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-34.76829147338867	0.0	0.0	102.19190216064453	-34.98499298095703	197.0754852294922	162.7896270751953	0.07162994146347046	9.757729755661011e-05
2	54	-35.39379119873047	0.0	0.0	78.94744873046875	-35.548492431640625	183.58154296875	148.79946899414062	0.07030191272497177	9.05463412215599e-05
3	81	-35.63336944580078	0.0	0.0	72.63897705078125	-35.645076751708984	165.65286254882812	130.50328063964844	0.11667513102293015	7.959536998847742e-05
4	108	-35.572052001953125	0.0	0.0	97.4509506225586	-35.585567474365234	166.86117553710938	131.77549743652344	0.09967820346355438	6.57963412215599e-05
5	135	-35.702125549316406	0.0	0.0	87.60589599609375	-35.69298553466797	165.48291015625	130.20001220703125	0.1255437731742859	5.05e-05
6	162	-35.91706466674805	0.0	0.0	50.20563507080078	-35.86164855957031	162.89132690429688	127.5545654296875	0.188096284866333	3.5203658778440106e-05
7	189	-35.940574645996094	0.0	0.0	59.41075897216797	-35.863037109375	157.0701904296875	121.67610931396484	0.13969862461090088	2.1404630011522586e-05
8	216	-35.99796676635742	0.0	0.0	58.235782623291016	-35.99323654174805	153.03472900390625	117.56805419921875	0.21604584157466888	1.0453658778440107e-05
9	243	-36.084800720214844	0.0	0.0	3350.5458984375	-36.022254943847656	155.63023376464844	120.09654998779297	0.22443699836730957	3.4227024433899e-06
10	270	-36.031150817871094	0.0	0.0	44.226959228515625	-36.04262924194336	152.36764526367188	116.8536376953125	0.16752833127975464	1e-06
# Best epoch: 9
