# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	9	0.051104556769132614	0.0	0.0	2.457552671432495	0.057549137622117996	40.23176193237305	40.12384796142578	0.7689328789710999	9.968875438971552e-05
2	18	0.07545796781778336	0.0	0.0	2.748004198074341	0.057830266654491425	41.71183776855469	41.64734649658203	0.7627426385879517	9.875893165300026e-05
3	27	0.045262452214956284	0.0	0.0	2.9365265369415283	0.031529758125543594	37.07023620605469	37.00101089477539	0.8094942569732666	9.722222485026419e-05
4	36	0.05112824589014053	0.0	0.0	2.9386487007141113	0.03711749613285065	40.83198547363281	40.7653694152832	0.8184557557106018	9.509795896116974e-05
5	45	0.028844239190220833	0.0	0.0	2.1959142684936523	0.06795447319746017	39.69089126586914	39.60314178466797	0.7877209782600403	9.241284786180005e-05
6	54	0.03877044841647148	0.0	0.0	2.8447630405426025	0.042278170585632324	38.95663833618164	38.90671920776367	0.8172531127929688	8.920065838216747e-05
7	63	0.02165740728378296	0.0	0.0	2.489255666732788	0.02614935301244259	37.62527084350586	37.572689056396484	0.8236403465270996	8.550178566873408e-05
8	72	0.0195012129843235	0.0	0.0	2.419137477874756	0.04623725265264511	36.428077697753906	36.366737365722656	0.8103287220001221	8.13627451920073e-05
9	81	0.011319160461425781	0.0	0.0	2.052140474319458	0.039456162601709366	40.90843963623047	40.85313415527344	0.8295146822929382	7.683558778750915e-05
10	90	0.01757173240184784	0.0	0.0	2.33723521232605	0.014647227711975574	37.6356201171875	37.57768630981445	0.826860785484314	7.197724508631912e-05
11	99	0.01826338842511177	0.0	0.0	2.0018277168273926	0.004923820961266756	39.032039642333984	38.97837829589844	0.8421322107315063	6.684881356678078e-05
12	108	0.029824938625097275	0.0	0.0	2.692603588104248	0.008088058792054653	38.46449279785156	38.405540466308594	0.8288071751594543	6.151478623083756e-05
13	117	0.009727036580443382	0.0	0.0	2.0875356197357178	0.0053932140581309795	38.77893829345703	38.73978042602539	0.8347463011741638	5.604224156711373e-05
14	126	0.014486650936305523	0.0	0.0	2.5734705924987793	0.021487772464752197	38.702022552490234	38.6532096862793	0.8379290103912354	5.05e-05
15	135	-0.008936288766562939	0.0	0.0	2.1325907707214355	0.0027588382363319397	36.800933837890625	36.74273681640625	0.838143527507782	4.4957758432886274e-05
16	144	0.014297242276370525	0.0	0.0	1.97148859500885	0.01550676766782999	37.25198745727539	37.21185302734375	0.841251790523529	3.948521376916244e-05
17	153	0.005621406249701977	0.0	0.0	2.1439731121063232	0.003012985922396183	37.47401809692383	37.44588851928711	0.851739227771759	3.4151186433219223e-05
18	162	0.01258558128029108	0.0	0.0	1.8619204759597778	-0.007440146058797836	37.39293670654297	37.36555862426758	0.8574204444885254	2.9022754913680878e-05
19	171	0.0007425555377267301	0.0	0.0	2.040713310241699	0.008853990584611893	36.63716125488281	36.60451889038086	0.8579994440078735	2.4164412212490847e-05
20	180	0.006492870859801769	0.0	0.0	2.0168309211730957	0.006410045083612204	37.825103759765625	37.79210662841797	0.8632270097732544	1.9637254807992694e-05
21	189	2.5085450033657253e-05	0.0	0.0	2.2743663787841797	0.0017693182453513145	37.28719711303711	37.26066589355469	0.8650262951850891	1.54982143312659e-05
22	198	-0.001534010050818324	0.0	0.0	2.0555062294006348	-0.0017227038042619824	37.07097625732422	37.04349136352539	0.8704856634140015	1.1799341617832541e-05
23	207	-0.0030426355078816414	0.0	0.0	1.8393839597702026	-0.004463817924261093	37.46815872192383	37.4401969909668	0.8785315155982971	8.587152138199936e-06
24	216	-0.006432343740016222	0.0	0.0	1.757889986038208	-0.004398681223392487	37.90370559692383	37.878719329833984	0.8795351982116699	5.902041038830258e-06
25	225	-0.013773764483630657	0.0	0.0	1.8285884857177734	-0.004998865537345409	37.357330322265625	37.334659576416016	0.8822421431541443	3.777775149735805e-06
26	234	-0.017137011513113976	0.0	0.0	1.9691638946533203	-0.005478923209011555	36.94583511352539	36.92401885986328	0.8827037215232849	2.2410683469997256e-06
27	243	-0.01664089225232601	0.0	0.0	2.1480841636657715	-0.006849342025816441	36.82390594482422	36.80109786987305	0.8846215009689331	1.3112456102844912e-06
28	252	-0.0017452073516324162	0.0	0.0	2.0998432636260986	-0.007448703516274691	36.908424377441406	36.88578796386719	0.8836658596992493	1e-06
# Best epoch: 27
