# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-12.774282455444336	0.0	0.0	98.7404556274414	-12.883115768432617	248.35385131835938	236.6881561279297	0.016120795160531998	1.4720887892512898e-05
2	54	-12.856917381286621	0.0	0.0	71.55794525146484	-12.929720878601074	255.62786865234375	244.0628662109375	0.019113916903734207	2.851210519515696e-05
3	81	-12.878469467163086	0.0	0.0	50.454673767089844	-12.900690078735352	248.80223083496094	237.05148315429688	0.02236044406890869	5.028853872814779e-05
4	108	-12.828254699707031	0.0	0.0	59.54898452758789	-12.921028137207031	244.93124389648438	233.1079559326172	0.014060841873288155	7.833678680135194e-05
5	135	-11.864469528198242	0.0	0.0	118.12411499023438	-12.337218284606934	275.23797607421875	263.9708251953125	0.018518267199397087	0.0001104499721691862
6	162	-12.41586971282959	0.0	0.0	109.6280288696289	-12.30704116821289	269.3724060058594	257.9517517089844	0.010881519876420498	0.00014410138236510013
7	189	-12.070564270019531	0.0	0.0	90.92794036865234	-11.946368217468262	301.8226013183594	290.73944091796875	0.008730902336537838	0.00017664327513976246
8	216	-10.37513256072998	0.0	0.0	377.08612060546875	-9.852298736572266	383.25732421875	372.7467956542969	0.00356324203312397	0.0002055152066998506
9	243	-9.040882110595703	0.0	0.0	104.39771270751953	-9.262199401855469	453.22113037109375	443.5015869140625	0.0020347831305116415	0.00022844549117643985
10	270	-9.948198318481445	0.0	0.0	145.32308959960938	-9.467060089111328	487.1114196777344	478.1834716796875	0.0017906634602695704	0.00024362994019690677
11	297	-8.591246604919434	0.0	0.0	75.98342895507812	-8.49361801147461	549.4310302734375	540.7589111328125	0.0022985052783042192	0.000249873819068998
12	324	-10.491277694702148	0.0	0.0	66.91607666015625	-10.306482315063477	401.48443603515625	391.34954833984375	0.006551112048327923	0.0002490831148795666
13	351	-9.191930770874023	0.0	0.0	318.52142333984375	-8.279457092285156	500.5046081542969	491.3821716308594	0.002404026221483946	0.0002456179920635089
14	378	-8.076908111572266	0.0	0.0	176.33761596679688	-8.576969146728516	573.5189208984375	565.4805908203125	0.0014476878568530083	0.0002396906279377499
15	405	-8.669103622436523	0.0	0.0	119.56095123291016	-8.689732551574707	529.7928466796875	521.4015502929688	0.001559562748298049	0.00023150769222457458
16	432	-10.092782974243164	0.0	0.0	119.10199737548828	-10.108802795410156	437.9909362792969	428.97796630859375	0.0057309819385409355	0.00022135449978155481
17	459	-8.586615562438965	0.0	0.0	133.49850463867188	-8.983731269836426	551.4169921875	543.3480224609375	0.00219650287181139	0.00020958506251313652
18	486	-10.10467529296875	0.0	0.0	152.81033325195312	-10.252021789550781	467.8255310058594	459.06488037109375	0.0035650876816362143	0.0001966097460186159
19	513	-9.757085800170898	0.0	0.0	156.13143920898438	-9.75360107421875	438.08050537109375	428.3234558105469	0.0020523900166153908	0.0001828809613528205
20	540	-10.419178009033203	0.0	0.0	134.49478149414062	-10.315997123718262	428.54583740234375	419.00836181640625	0.003998381085693836	0.00016887739078564148
21	567	-9.91354751586914	0.0	0.0	119.521484375	-10.400300025939941	426.9953308105469	417.23858642578125	0.0030920940916985273	0.00015508729756170373
22	594	-11.142054557800293	0.0	0.0	79.27716064453125	-11.113081932067871	379.5769958496094	369.79034423828125	0.006814334541559219	0.00014199150159967716
23	621	-11.591177940368652	0.0	0.0	278.5638732910156	-11.270060539245605	348.711181640625	338.22650146484375	0.008306574076414108	0.00013004661471843258
24	648	-11.877376556396484	0.0	0.0	136.5499267578125	-11.655607223510742	329.40228271484375	318.8403015136719	0.0062147751450538635	0.00011966911992830905
25	675	-11.876212120056152	0.0	0.0	270.57861328125	-11.821327209472656	321.38995361328125	310.61260986328125	0.005063370801508427	0.00011122084989569658
26	702	-11.660685539245605	0.0	0.0	93.02787780761719	-11.778216361999512	331.2614440917969	320.53167724609375	0.012479869648814201	0.00010499637090408714
27	729	-11.52747631072998	0.0	0.0	116.25712585449219	-11.519110679626465	343.800537109375	333.2453918457031	0.0020698485895991325	0.00010121271219569881
28	756	-11.998637199401855	0.0	0.0	145.599365234375	-12.028865814208984	316.015380859375	305.2216796875	0.007145383860915899	0.00010000179880126917
# Best epoch: 3
