# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	27	-5.615838527679443	0.0	0.0	91.57239532470703	-5.605438232421875	386.5299072265625	381.63531494140625	0.010799990966916084	1.4720887892512898e-05
2	54	-5.61885404586792	0.0	0.0	38.41080856323242	-5.616203308105469	372.53045654296875	367.5142517089844	0.020532511174678802	2.851210519515696e-05
3	81	-5.635343551635742	0.0	0.0	26.70147132873535	-5.622870445251465	362.4570007324219	357.33477783203125	0.0206790529191494	5.028853872814779e-05
4	108	-5.65145206451416	0.0	0.0	34.51854705810547	-5.517333507537842	368.83026123046875	363.7073669433594	0.02198517695069313	7.833678680135194e-05
5	135	-5.485604286193848	0.0	0.0	26.630020141601562	-5.521204948425293	368.34906005859375	363.16888427734375	0.016121912747621536	0.0001104499721691862
6	162	-5.480380058288574	0.0	0.0	33.583961486816406	-5.432401657104492	384.73931884765625	379.5588073730469	0.020849835127592087	0.00014410138236510013
7	189	-5.408467769622803	0.0	0.0	33.83197021484375	-5.4020586013793945	387.96270751953125	382.8711853027344	0.018295831978321075	0.00017664327513976246
8	216	-5.245443344116211	0.0	0.0	43.90980529785156	-5.256965160369873	398.44573974609375	393.3167419433594	0.022726666182279587	0.0002055152066998506
9	243	-5.306500434875488	0.0	0.0	24.523815155029297	-5.209110260009766	406.061279296875	400.88543701171875	0.02161351963877678	0.00022844549117643985
10	270	-5.269433498382568	0.0	0.0	58.23682403564453	-5.259278297424316	408.115966796875	403.0101318359375	0.02026088908314705	0.00024362994019690677
11	297	-5.104036331176758	0.0	0.0	51.93974685668945	-5.100912094116211	421.59820556640625	416.50982666015625	0.01508962269872427	0.000249873819068998
12	324	-4.725119590759277	0.0	0.0	30.82898712158203	-4.587629318237305	476.3934020996094	471.5445556640625	0.01109464280307293	0.0002490831148795666
13	351	-4.730599880218506	0.0	0.0	39.133705139160156	-4.707830429077148	459.1978454589844	454.413818359375	0.01069774478673935	0.0002456179920635089
14	378	-4.647036075592041	0.0	0.0	43.333492279052734	-4.806818962097168	441.2825622558594	436.34478759765625	0.006655357778072357	0.0002396906279377499
15	405	-5.248218536376953	0.0	0.0	58.501468658447266	-5.210120677947998	421.3011169433594	416.3355407714844	0.01683945022523403	0.00023150769222457458
16	432	-4.957344055175781	0.0	0.0	34.66718673706055	-5.071763038635254	406.079833984375	400.8739013671875	0.012729576788842678	0.00022135449978155481
17	459	-5.16730260848999	0.0	0.0	63.717655181884766	-5.076305389404297	390.07879638671875	384.7998046875	0.018215743824839592	0.00020958506251313652
18	486	-5.342052459716797	0.0	0.0	68.65507507324219	-5.226230144500732	404.0668640136719	398.8861999511719	0.0206870399415493	0.0001966097460186159
19	513	-5.024397850036621	0.0	0.0	68.30909729003906	-5.032646179199219	404.4451599121094	399.11083984375	0.019037436693906784	0.0001828809613528205
20	540	-5.327593803405762	0.0	0.0	55.384010314941406	-5.256307601928711	381.74066162109375	376.49114990234375	0.013894682750105858	0.00016887739078564148
21	567	-5.5117316246032715	0.0	0.0	25.419679641723633	-5.547817230224609	366.29754638671875	360.9739990234375	0.016617346554994583	0.00015508729756170373
22	594	-5.237519264221191	0.0	0.0	131.93028259277344	-5.2520341873168945	391.6492919921875	386.377197265625	0.019898761063814163	0.00014199150159967716
23	621	-5.403552055358887	0.0	0.0	347.7552795410156	-5.391175746917725	382.1978454589844	376.72161865234375	0.015271790325641632	0.00013004661471843258
24	648	-5.5079450607299805	0.0	0.0	37.70654296875	-5.541045665740967	367.6651306152344	362.36920166015625	0.025581037625670433	0.00011966911992830905
25	675	-5.672210693359375	0.0	0.0	52.72495651245117	-5.7890944480896	343.1661376953125	337.76995849609375	0.0303240604698658	0.00011122084989569658
26	702	-5.524947166442871	0.0	0.0	44.628658294677734	-5.666423797607422	343.933349609375	338.48681640625	0.03423118591308594	0.00010499637090408714
27	729	-5.4018449783325195	0.0	0.0	133.42457580566406	-5.327012062072754	378.4584655761719	373.0657653808594	0.013351235538721085	0.00010121271219569881
28	756	-5.08938455581665	0.0	0.0	42.897640228271484	-5.090378761291504	407.751220703125	402.3663024902344	0.010855825617909431	0.00010000179880126917
# Best epoch: 26
