# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
1	18	-0.1258266270160675	0.0	0.0	1.809967279434204	-0.12679626047611237	384.2469482421875	384.10455322265625	0.297742635011673	1.2105887466693226e-05
2	36	-0.13894236087799072	0.0	0.0	1.941520094871521	-0.14403119683265686	375.1155090332031	374.9732360839844	0.30593645572662354	1.8349637166399852e-05
3	54	-0.14287039637565613	0.0	0.0	2.1232967376708984	-0.1556028127670288	361.5079650878906	361.3014831542969	0.2953660786151886	2.851210519515696e-05
4	72	-0.1234387457370758	0.0	0.0	2.5217490196228027	-0.15022045373916626	359.71856689453125	359.5106201171875	0.2930161654949188	4.2236607985424016e-05
5	90	-0.16569072008132935	0.0	0.0	2.655512571334839	-0.14907638728618622	362.11834716796875	361.92523193359375	0.2913140654563904	5.9041441230324026e-05
6	108	-0.11715643852949142	0.0	0.0	2.162442922592163	-0.13432002067565918	365.1630859375	364.96307373046875	0.29469460248947144	7.833678680135194e-05
7	126	-0.10823599994182587	0.0	0.0	2.37900972366333	-0.12720757722854614	359.902587890625	359.6837158203125	0.2879852056503296	9.944541425844868e-05
8	144	-0.10948541015386581	0.0	0.0	2.338888168334961	-0.12212128937244415	355.2257995605469	354.9859619140625	0.2675949037075043	0.00012162645036826436
9	162	-0.09889629483222961	0.0	0.0	2.490649461746216	-0.12372618168592453	353.0120849609375	352.7949523925781	0.2933315336704254	0.00014410138236510013
10	180	-0.11588390171527863	0.0	0.0	2.695253849029541	-0.1151551753282547	340.78570556640625	340.52337646484375	0.28526341915130615	0.00016608138228884072
11	198	-0.09508264809846878	0.0	0.0	2.539224147796631	-0.1216791570186615	327.84893798828125	327.5618896484375	0.27697819471359253	0.00018679499336686397
12	216	-0.07665540277957916	0.0	0.0	3.6780927181243896	-0.11558209359645844	328.0916748046875	327.7755432128906	0.2691235840320587	0.0002055152066998506
13	234	-0.129927396774292	0.0	0.0	3.2356667518615723	-0.11890770494937897	328.829833984375	328.48748779296875	0.27200672030448914	0.0002215849779106045
14	252	-0.14136925339698792	0.0	0.0	3.2119035720825195	-0.12044540792703629	318.01055908203125	317.6419677734375	0.2687029242515564	0.00023444028816936983
15	270	-0.13724353909492493	0.0	0.0	2.7112836837768555	-0.14360478520393372	310.535400390625	310.21343994140625	0.2845977544784546	0.00024362994019690677
16	288	-0.15087991952896118	0.0	0.0	2.8058066368103027	-0.13053834438323975	303.81201171875	303.46044921875	0.2829340696334839	0.00024883139444274765
17	306	-0.172613263130188	0.0	0.0	3.470404624938965	-0.14500467479228973	298.4394836425781	298.0794372558594	0.2764394283294678	0.0002499619404323871
18	324	-0.20906519889831543	0.0	0.0	2.7780282497406006	-0.1432412564754486	307.4175109863281	307.10455322265625	0.28497374057769775	0.0002490831148795666
19	342	-0.18055036664009094	0.0	0.0	2.3535704612731934	-0.21680764853954315	291.52960205078125	291.1846008300781	0.29404598474502563	0.00024705440182875405
20	360	-0.1605779230594635	0.0	0.0	3.0692222118377686	-0.1894458383321762	287.0234375	286.675048828125	0.3032989203929901	0.0002439072901256592
21	378	-0.2092856764793396	0.0	0.0	2.373344898223877	-0.20962589979171753	284.57879638671875	284.23870849609375	0.3118802011013031	0.0002396906279377499
22	396	-0.17115379869937897	0.0	0.0	2.706873893737793	-0.21240153908729553	282.03558349609375	281.658203125	0.2907675504684448	0.00023446986455318052
23	414	-0.24207794666290283	0.0	0.0	2.686249017715454	-0.19871874153614044	269.11651611328125	268.68792724609375	0.2936341166496277	0.00022832603450398522
24	432	-0.1958148181438446	0.0	0.0	3.0048024654388428	-0.23119956254959106	267.69305419921875	267.3058776855469	0.2983947992324829	0.00022135449978155481
25	450	-0.24583449959754944	0.0	0.0	2.2383382320404053	-0.2518652081489563	264.2668151855469	263.8858337402344	0.30428990721702576	0.00021366346966721043
26	468	-0.2808030843734741	0.0	0.0	2.365485191345215	-0.23739027976989746	271.09375	270.7071838378906	0.30849939584732056	0.00020537232115245055
27	486	-0.24382194876670837	0.0	0.0	2.299107074737549	-0.23949724435806274	257.8728332519531	257.4549255371094	0.31306102871894836	0.0001966097460186159
